time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
4.806,327,2082,1173,347,2.0,32.0,19.0,-4.69970703125,1.8310545682907104,7.019042491912842,-0.8228759765625,0.275146484375,-0.017822265625
4.816,325,2201,1118,348,2.0,32.0,19.0,-3.051757574081421,-0.1831054538488388,12.878417015075684,-0.79638671875,0.3001708984375,-0.0411376953125
4.836,324,2221,1050,348,2.0,32.0,19.0,-4.69970703125,-1.3427733182907104,18.37158203125,-0.7554931640625,0.33544921875,-0.048583984375
4.838,324,2364,987,356,2.0,32.0,19.0,-8.97216796875,-1.7089842557907104,24.475095748901367,-0.7554931640625,0.33544921875,-0.048583984375
4.843,324,2514,974,347,2.0,32.0,19.0,-13.610838890075684,-2.25830078125,31.494138717651367,-0.7490234375,0.3448486328125,-0.0284423828125
4.857,321,3070,854,345,2.0,32.0,19.0,-17.7001953125,-3.051757574081421,38.75732421875,-0.678955078125,0.276611328125,0.009521484375
4.866,321,3147,820,387,2.0,32.0,19.0,-20.568845748901367,-3.845214605331421,45.104976654052734,-0.678955078125,0.276611328125,0.009521484375
4.880,321,3147,837,865,2.0,32.0,19.0,-20.751951217651367,-5.310058116912842,49.194332122802734,-0.57421875,0.20361328125,0.0108642578125
4.888,334,3147,860,1590,2.0,32.0,19.0,-17.7001953125,-7.934569835662842,51.452632904052734,-0.2532958984375,0.170654296875,0.02099609375
4.906,344,3147,1051,1973,0.0,31.0,21.0,-11.596678733825684,-12.756346702575684,52.978511810302734,-0.2532958984375,0.170654296875,0.02099609375
4.910,357,3147,1345,2357,0.0,31.0,21.0,-5.798339366912842,-21.423337936401367,50.842281341552734,-0.0234375,0.2000732421875,0.08544921875
4.918,382,3147,1762,3104,0.0,31.0,21.0,-9.33837890625,-33.02001953125,40.527339935302734,0.4425048828125,0.3095703125,0.071044921875
4.925,388,3147,1892,3147,0.0,31.0,21.0,-33.203125,-39.9169921875,23.620603561401367,0.4425048828125,0.3095703125,0.071044921875
4.938,398,3147,2014,3147,0.0,31.0,21.0,-73.974609375,-39.0625,4.5166015625,0.3861083984375,0.208740234375,0.01416015625
4.948,419,3147,2280,3147,0.0,31.0,21.0,-104.55321502685547,-37.90283203125,-19.53125,-0.9207763671875,-0.10302734375,-0.09326171875
4.956,416,3147,2578,3147,0.0,31.0,21.0,-104.00389862060547,-42.968746185302734,-47.607418060302734,-0.9207763671875,-0.10302734375,-0.09326171875
4.964,433,3147,2813,3147,0.0,31.0,21.0,-81.90917205810547,-53.833003997802734,-58.898921966552734,-1.7642822265625,0.625244140625,-0.0126953125
4.978,423,3147,3094,3147,0.0,31.0,21.0,-65.7958984375,-62.011714935302734,-39.24560546875,-2.8433837890625,2.783203125,0.3372802734375
5.007,441,3147,3063,3147,0.0,31.0,21.0,-78.79638671875,-61.706539154052734,-12.207030296325684,-2.8433837890625,2.783203125,0.3372802734375
5.008,439,3147,3107,3147,5.0,29.0,18.0,-121.82616424560547,-56.152339935302734,17.2119140625,-3.3861083984375,2.3756103515625,0.2880859375
5.009,418,3147,3027,3147,5.0,29.0,18.0,-133.23974609375,-42.419429779052734,22.094724655151367,-2.405517578125,0.0645751953125,0.55419921875
5.015,430,3147,2866,3147,5.0,29.0,18.0,-76.59912109375,-24.353025436401367,-18.37158203125,-0.841064453125,-1.20166015625,1.2481689453125
5.023,437,3147,2848,3147,5.0,29.0,18.0,25.268552780151367,2.44140625,-38.75732421875,-0.4305419921875,-0.151611328125,0.921875
5.040,428,3147,2832,3147,5.0,29.0,18.0,120.36132049560547,36.92626953125,-24.536130905151367,-0.9560546875,1.0592041015625,-0.0716552734375
5.046,424,3147,2736,3147,5.0,29.0,18.0,126.46483612060547,57.678218841552734,-13.549803733825684,-1.6763916015625,1.490234375,-0.6422119140625
5.054,423,3147,2591,3147,5.0,29.0,18.0,52.185054779052734,52.795406341552734,-11.108397483825684,-2.0723876953125,1.3944091796875,-0.5372314453125
5.067,411,3147,2419,3147,5.0,29.0,18.0,-20.324705123901367,32.71484375,-10.253905296325684,-1.9921875,1.0526123046875,-0.1474609375
5.076,400,3147,2337,3147,5.0,29.0,18.0,-50.415035247802734,20.568845748901367,-9.58251953125,-1.68505859375,0.67041015625,0.1412353515625
5.083,385,3147,2233,3147,5.0,29.0,18.0,-51.025386810302734,19.04296875,-7.568358898162842,-1.3887939453125,0.4346923828125,0.343017578125
5.112,391,3147,1978,2430,5.0,29.0,18.0,-37.78076171875,21.728513717651367,-0.54931640625,-1.1983642578125,0.385986328125,0.4759521484375
5.112,401,3147,1772,1914,5.0,29.0,18.0,-11.840819358825684,27.282712936401367,12.573241233825684,-1.0526123046875,0.4144287109375,0.53466796875
5.114,371,3147,1580,1241,5.0,29.0,18.0,22.766111373901367,36.0107421875,28.259275436401367,-0.846923828125,0.38037109375,0.53125
5.128,349,3147,1231,418,5.0,29.0,18.0,55.480953216552734,46.142574310302734,38.63525390625,-0.566162109375,0.200927734375,0.4637451171875
5.141,334,3056,1029,363,5.0,29.0,18.0,75.1953125,50.903316497802734,36.4990234375,-0.2415771484375,-0.15625,0.3575439453125
5.146,330,2808,952,359,5.0,29.0,18.0,79.833984375,44.494625091552734,18.00537109375,-0.0120849609375,-0.5203857421875,0.2020263671875
5.158,324,2458,906,347,5.0,29.0,18.0,77.69775390625,28.930662155151367,-8.60595703125,-0.022216796875,-0.52197265625,0.02880859375
5.166,323,2137,792,346,5.0,29.0,18.0,77.1484375,10.925292015075684,-26.733396530151367,-0.2069091796875,-0.16748046875,-0.1141357421875
5.174,322,2058,744,338,5.0,29.0,18.0,77.81982421875,-1.220703125,-32.28759765625,-0.39208984375,0.1827392578125,-0.19775390625
5.187,316,1890,653,338,2.0,30.0,17.0,72.8759765625,-2.563476324081421,-30.761716842651367,-0.47705078125,0.36767578125,-0.1807861328125
5.220,315,1882,619,338,2.0,30.0,17.0,63.476558685302734,4.39453125,-24.230955123901367,-0.498046875,0.4681396484375,-0.112060546875
5.220,315,1900,606,336,2.0,30.0,17.0,59.631343841552734,13.122557640075684,-13.916014671325684,-0.5169677734375,0.55859375,-0.0576171875
5.221,315,1914,594,334,2.0,30.0,17.0,58.227535247802734,17.578125,-4.08935546875,-0.55908203125,0.65283203125,-0.0045166015625
5.226,313,2009,571,334,2.0,30.0,17.0,46.325679779052734,17.08984375,3.234863042831421,-0.64306640625,0.7071533203125,0.029296875
5.234,313,2085,594,334,2.0,30.0,17.0,23.925779342651367,15.136717796325684,8.36181640625,-0.74072265625,0.6751708984375,-0.00537109375
5.249,315,2058,630,332,2.0,30.0,17.0,0.6103515625,13.000487327575684,9.94873046875,-0.8148193359375,0.5650634765625,-0.077392578125
5.256,315,2012,653,334,2.0,30.0,17.0,-17.2119140625,9.58251953125,7.141112804412842,-0.8787841796875,0.419677734375,-0.110595703125
5.264,315,1954,661,336,2.0,30.0,17.0,-26.916501998901367,5.798339366912842,2.563476324081421,-0.9388427734375,0.3341064453125,-0.0787353515625
5.278,316,1834,644,332,2.0,30.0,17.0,-28.442380905151367,3.845214605331421,0.9155272841453552,-0.9696044921875,0.3572998046875,-0.0150146484375
5.286,315,1811,651,332,1.0,31.0,16.0,-23.437498092651367,4.2724609375,2.746581792831421,-0.9537353515625,0.41943359375,0.0438232421875
5.294,316,1881,642,334,1.0,31.0,16.0,-15.197752952575684,5.615233898162842,4.57763671875,-0.9033203125,0.4503173828125,0.07861328125
5.319,315,1908,628,334,1.0,31.0,16.0,-7.873534679412842,7.019042491912842,4.57763671875,-0.8492431640625,0.4462890625,0.073974609375
5.320,315,1985,579,316,1.0,31.0,16.0,-2.990722417831421,8.36181640625,3.723144292831421,-0.8092041015625,0.4356689453125,0.046142578125
5.330,315,2039,594,336,1.0,31.0,16.0,-1.15966796875,9.21630859375,3.417968511581421,-0.783447265625,0.4354248046875,0.0289306640625
5.345,316,2142,614,334,1.0,31.0,16.0,-2.685546636581421,8.9111328125,4.45556640625,-0.7757568359375,0.43359375,0.0260009765625
5.349,313,2194,601,334,1.0,31.0,16.0,-6.652831554412842,7.385253429412842,7.080077648162842,-0.784912109375,0.416748046875,0.0181884765625
5.354,316,2279,614,334,1.0,31.0,16.0,-11.108397483825684,5.737304210662842,11.230467796325684,-0.795166015625,0.375,-0.002197265625
5.367,310,2415,629,334,1.0,31.0,16.0,-14.709471702575684,5.126952648162842,16.9677734375,-0.800048828125,0.3116455078125,-0.02099609375
5.376,313,2652,631,334,1.0,31.0,16.0,-16.90673828125,5.676269054412842,24.658201217651367,-0.8001708984375,0.2523193359375,-0.0230712890625
5.384,306,2857,605,332,1.0,33.0,17.0,-17.76123046875,6.591796398162842,34.5458984375,-0.771484375,0.198974609375,-0.0107421875
5.397,316,3147,549,497,1.0,33.0,17.0,-16.9677734375,6.408690929412842,44.799800872802734,-0.670654296875,0.1427001953125,-0.0096435546875
5.423,311,3147,521,785,1.0,33.0,17.0,-13.488768577575684,4.150390625,52.185054779052734,-0.4996337890625,0.10791015625,-0.0174560546875
5.423,316,3147,620,1209,1.0,33.0,17.0,-7.019042491912842,-1.4038084745407104,54.931636810302734,-0.287109375,0.11376953125,0.0096435546875
5.428,318,3147,905,1985,1.0,33.0,17.0,0.30517578125,-11.779784202575684,52.856441497802734,-0.056396484375,0.1561279296875,0.0987548828125
5.435,327,3147,1071,2367,1.0,33.0,17.0,3.906249761581421,-26.184080123901367,46.142574310302734,0.1939697265625,0.199462890625,0.213623046875
5.456,344,3147,1373,2807,1.0,33.0,17.0,-0.8544921278953552,-40.466304779052734,32.04345703125,0.47119140625,0.2371826171875,0.2127685546875
5.458,356,3147,1820,3147,1.0,33.0,17.0,-19.6533203125,-47.973628997802734,10.253905296325684,0.63623046875,0.3414306640625,0.0460205078125
5.465,370,3147,1960,3147,1.0,33.0,17.0,-48.767086029052734,-49.743648529052734,-13.610838890075684,0.447509765625,0.3758544921875,-0.158935546875
5.483,376,3147,2131,3147,1.0,33.0,17.0,-70.86181640625,-54.504390716552734,-40.588375091552734,-0.2427978515625,0.2027587890625,-0.275390625
5.488,393,3147,2428,3147,5.0,31.0,17.0,-82.88573455810547,-62.072750091552734,-65.7958984375,-1.3251953125,0.185791015625,-0.1845703125
5.495,404,3147,2665,3147,5.0,31.0,17.0,-91.18651580810547,-64.5751953125,-63.537593841552734,-2.2432861328125,0.794677734375,0.0943603515625
5.506,411,3147,3081,3147,5.0,31.0,17.0,-91.18651580810547,-64.5751953125,-63.537593841552734,-2.5509033203125,1.6629638671875,0.3011474609375
5.517,445,3147,3115,3147,5.0,31.0,17.0,-95.70311737060547,-44.311519622802734,4.0283203125,-2.9462890625,2.3388671875,0.44677734375
5.527,533,3147,3053,3147,5.0,31.0,17.0,-108.64257049560547,-36.62109375,32.04345703125,-3.177734375,1.92724609375,0.3807373046875
5.534,508,3147,2984,3147,5.0,31.0,17.0,-108.64257049560547,-36.62109375,32.04345703125,-2.0872802734375,0.1219482421875,0.6082763671875
5.556,430,3147,2858,3147,5.0,31.0,17.0,-25.878904342651367,-6.042479991912842,-10.925292015075684,-0.7564697265625,-0.5833740234375,1.0115966796875
5.556,561,3147,2659,3147,5.0,31.0,17.0,53.405757904052734,14.343260765075684,-46.997066497802734,-0.4859619140625,0.510498046875,0.458740234375
5.564,460,3147,2840,3147,5.0,31.0,17.0,53.405757904052734,14.343260765075684,-46.997066497802734,-0.9644775390625,1.41064453125,-0.4281005859375
5.577,564,3147,2660,3147,6.0,29.0,19.0,62.377925872802734,26.855466842651367,-56.091304779052734,-1.634033203125,1.5140380859375,-0.7340087890625
5.586,555,3147,2587,3147,6.0,29.0,19.0,-13.183592796325684,16.2353515625,-52.246089935302734,-2.035888671875,1.3150634765625,-0.4716796875
5.594,546,3147,2424,3147,6.0,29.0,19.0,-13.183592796325684,16.2353515625,-52.246089935302734,-1.990234375,1.049560546875,-0.088134765625
5.621,424,3147,2370,3147,6.0,29.0,19.0,-93.26171112060547,-0.54931640625,-41.381832122802734,-1.714599609375,0.6959228515625,0.147705078125
5.621,413,3147,2266,3147,6.0,29.0,19.0,-95.64208221435547,2.685546636581421,-38.818359375,-1.4678955078125,0.3624267578125,0.3388671875
5.624,430,3147,2144,2792,6.0,29.0,19.0,-95.64208221435547,2.685546636581421,-38.818359375,-1.312744140625,0.215087890625,0.515625
5.638,390,3147,2012,1820,6.0,29.0,19.0,-42.541500091552734,20.690916061401367,-15.197752952575684,-1.12890625,0.2269287109375,0.6688232421875
5.656,382,3147,1920,1243,6.0,29.0,19.0,-1.9531248807907104,33.50830078125,5.615233898162842,-0.8658447265625,0.1954345703125,0.7598876953125
5.656,404,3147,1666,617,6.0,29.0,19.0,-1.9531248807907104,33.50830078125,5.615233898162842,-0.582275390625,-0.02099609375,0.7215576171875
5.669,416,2415,1374,370,6.0,29.0,19.0,64.39208984375,54.809566497802734,30.395505905151367,-0.32470703125,-0.3653564453125,0.5643310546875
5.676,385,1989,1233,356,3.0,33.0,20.0,81.48192596435547,53.588863372802734,24.658201217651367,-0.161376953125,-0.5562744140625,0.345703125
5.684,351,1646,1272,360,3.0,33.0,20.0,81.48192596435547,53.588863372802734,24.658201217651367,-0.1661376953125,-0.3800048828125,0.108642578125
5.698,332,1363,944,344,3.0,33.0,20.0,86.97509002685547,26.062009811401367,-14.526366233825684,-0.300048828125,-0.063232421875,-0.107666015625
5.706,336,1173,843,334,3.0,33.0,20.0,86.97509002685547,26.062009811401367,-14.526366233825684,-0.4307861328125,0.0799560546875,-0.2349853515625
5.724,318,929,725,336,3.0,33.0,20.0,84.04540252685547,14.282225608825684,-31.982419967651367,-0.4307861328125,0.0799560546875,-0.2349853515625
5.727,316,656,567,328,3.0,33.0,20.0,86.66991424560547,10.314940452575684,-31.799314498901367,-0.422607421875,0.251953125,-0.1981201171875
5.743,315,537,592,329,3.0,33.0,20.0,86.66991424560547,10.314940452575684,-31.799314498901367,-0.407958984375,0.520751953125,-0.1319580078125
5.744,315,614,557,328,3.0,33.0,20.0,94.66551971435547,12.084959983825684,-18.49365234375,-0.407958984375,0.520751953125,-0.1319580078125
5.759,313,607,614,324,3.0,33.0,20.0,74.15771484375,10.375975608825684,7.629394054412842,-0.528076171875,0.7972412109375,-0.05078125
5.765,315,631,660,324,3.0,33.0,20.0,74.15771484375,10.375975608825684,7.629394054412842,-0.6375732421875,0.6923828125,-0.04296875
5.774,310,614,710,324,4.0,28.0,17.0,45.349117279052734,7.263183116912842,15.014647483825684,-0.6375732421875,0.6923828125,-0.04296875
5.788,316,614,769,327,4.0,28.0,17.0,6.530761241912842,3.906249761581421,11.108397483825684,-0.8909912109375,0.295166015625,-0.0213623046875
5.796,315,586,784,326,4.0,28.0,17.0,6.530761241912842,3.906249761581421,11.108397483825684,-0.9715576171875,0.2744140625,-0.014404296875
5.803,315,574,778,324,4.0,28.0,17.0,4.2724609375,6.591796398162842,4.638671875,-0.9715576171875,0.2744140625,-0.014404296875
5.825,313,562,722,326,4.0,28.0,17.0,12.573241233825684,8.544921875,-1.03759765625,-0.9927978515625,0.499755859375,0.052001953125
5.826,314,514,697,327,4.0,28.0,17.0,12.573241233825684,8.544921875,-1.03759765625,-0.946044921875,0.5745849609375,0.040283203125
5.833,312,551,678,321,4.0,28.0,17.0,20.324705123901367,8.056640625,-0.54931640625,-0.946044921875,0.5745849609375,0.040283203125
5.847,313,552,631,324,4.0,28.0,17.0,19.10400390625,10.864256858825684,-0.0610351525247097,-0.818359375,0.5106201171875,0.0103759765625
5.858,313,531,647,318,4.0,28.0,17.0,19.10400390625,10.864256858825684,-0.0610351525247097,-0.7672119140625,0.4130859375,0.0338134765625
5.864,313,514,660,323,4.0,28.0,17.0,9.521484375,12.145995140075684,0.1220703050494194,-0.7672119140625,0.4130859375,0.0338134765625
5.877,312,548,738,323,4.0,30.0,17.0,-5.554198741912842,9.3994140625,4.21142578125,-0.704345703125,0.2205810546875,0.0511474609375
5.886,314,614,767,324,4.0,30.0,17.0,-5.554198741912842,9.3994140625,4.21142578125,-0.67919921875,0.1644287109375,0.02001953125
5.894,315,584,786,324,4.0,30.0,17.0,-7.324218273162842,7.568358898162842,8.1787109375,-0.67919921875,0.1644287109375,0.02001953125
5.908,315,1369,747,328,4.0,30.0,17.0,-5.310058116912842,5.798339366912842,15.502928733825684,-0.6221923828125,0.139404296875,-0.0377197265625
5.927,316,1652,749,330,4.0,30.0,17.0,-5.310058116912842,5.798339366912842,15.502928733825684,-0.6485595703125,0.1866455078125,-0.018798828125
5.928,313,2012,636,332,4.0,30.0,17.0,-3.784179449081421,4.94384765625,21.301267623901367,-0.6485595703125,0.1866455078125,-0.018798828125
5.937,315,2561,526,334,4.0,30.0,17.0,-0.54931640625,3.173827886581421,32.65380859375,-0.6968994140625,0.400634765625,-0.0003662109375
5.959,310,2828,470,336,4.0,30.0,17.0,1.4038084745407104,-0.1220703050494194,48.400875091552734,-0.6968994140625,0.400634765625,-0.0003662109375
5.963,311,3147,424,330,4.0,30.0,17.0,-1.0986328125,-3.967284917831421,62.499996185302734,-0.625,0.4139404296875,-0.0391845703125
5.967,307,3147,398,859,4.0,30.0,17.0,-7.995604991912842,-6.347655773162842,69.580078125,-0.409423828125,0.4085693359375,0.010498046875
5.976,310,3147,401,1422,2.0,32.0,19.0,-15.502928733825684,-8.11767578125,69.39697265625,-0.409423828125,0.4085693359375,0.010498046875
5.983,313,3147,605,1904,2.0,32.0,19.0,-20.141599655151367,-11.596678733825684,64.453125,-0.3543701171875,0.4710693359375,0.1165771484375
5.997,327,3147,1063,2622,2.0,32.0,19.0,-21.118162155151367,-18.24951171875,56.701656341552734,-0.116943359375,0.3125,0.346923828125
6.006,337,3147,1396,3018,2.0,32.0,19.0,-22.644041061401367,-29.968259811401367,40.893550872802734,-0.116943359375,0.3125,0.346923828125
6.030,351,3147,1686,3147,2.0,32.0,19.0,-43.212886810302734,-39.61181640625,15.747069358825684,0.11767578125,0.215576171875,0.25
6.030,373,3147,1838,3147,2.0,32.0,19.0,-84.28954315185547,-33.8134765625,-5.310058116912842,-0.0478515625,-0.0780029296875,-0.2679443359375
6.035,487,3147,1829,3147,2.0,32.0,19.0,-111.38915252685547,-17.4560546875,-21.789548873901367,-0.0478515625,-0.0780029296875,-0.2679443359375
6.045,425,3147,2074,3147,2.0,32.0,19.0,-104.30907440185547,-6.774901866912842,-43.212886810302734,-0.760986328125,-0.34619140625,-0.333740234375
6.060,430,3147,2432,3147,2.0,32.0,19.0,-83.80126190185547,-8.11767578125,-52.612300872802734,-2.005615234375,1.4447021484375,0.1964111328125
6.066,441,3147,2734,3147,2.0,32.0,19.0,-74.40185546875,-13.732909202575684,-25.817869186401367,-2.005615234375,1.4447021484375,0.1964111328125
6.074,424,3147,2809,3147,4.0,33.0,17.0,-75.5615234375,-9.33837890625,15.014647483825684,-2.1737060546875,2.4007568359375,0.239501953125
6.087,411,3147,2842,3147,4.0,33.0,17.0,-86.48680877685547,-2.44140625,35.46142578125,-3.0010986328125,1.0655517578125,0.4202880859375
6.096,402,3147,2757,3147,4.0,33.0,17.0,-97.77831268310547,-1.0986328125,45.288082122802734,-3.0010986328125,1.0655517578125,0.4202880859375
6.104,416,3147,2637,3147,4.0,33.0,17.0,-64.88037109375,2.563476324081421,30.944822311401367,-1.8341064453125,-0.654541015625,0.827392578125
6.133,391,3147,2533,3147,4.0,33.0,17.0,16.11328125,12.390135765075684,-2.01416015625,-0.602294921875,1.12353515625,-0.209716796875
6.133,390,3147,2539,3147,4.0,33.0,17.0,94.54344940185547,26.550291061401367,-19.287109375,-0.602294921875,1.12353515625,-0.209716796875
6.134,388,3147,2498,3147,4.0,33.0,17.0,100.83007049560547,31.616209030151367,-33.935546875,-0.9530029296875,1.714111328125,-0.796630859375
6.147,385,3147,2449,3147,4.0,33.0,17.0,26.306150436401367,23.559568405151367,-52.124019622802734,-1.51953125,1.37646484375,-0.714599609375
6.156,385,3147,2407,3147,4.0,33.0,17.0,-48.095699310302734,10.803221702575684,-56.945796966552734,-1.9403076171875,0.9375,-0.39892578125
6.173,383,3147,2359,3147,4.0,33.0,17.0,-77.2705078125,-0.30517578125,-44.189449310302734,-2.030517578125,0.6783447265625,-0.100341796875
6.177,377,3147,2139,3147,6.0,34.0,20.0,-74.15771484375,-6.774901866912842,-26.245115280151367,-1.8436279296875,0.5379638671875,0.1375732421875
6.186,376,3147,2008,3147,6.0,34.0,20.0,-56.396480560302734,-9.1552734375,-13.549803733825684,-1.54736328125,0.4990234375,0.33203125
6.194,371,3147,1880,2879,6.0,34.0,20.0,-30.761716842651367,-5.676269054412842,-4.7607421875,-1.2921142578125,0.502197265625,0.4349365234375
6.207,361,3147,1640,1860,6.0,34.0,20.0,-2.38037109375,5.493163585662842,8.85009765625,-1.0565185546875,0.5234375,0.4915771484375
6.215,354,3147,1480,1229,6.0,34.0,20.0,22.277830123901367,22.033689498901367,30.273435592651367,-0.7962646484375,0.4710693359375,0.5677490234375
6.235,347,3147,1306,778,6.0,34.0,20.0,41.137691497802734,39.00146484375,47.851558685302734,-0.5242919921875,0.1884765625,0.6453857421875
6.238,336,3147,1112,433,6.0,34.0,20.0,56.335445404052734,50.659175872802734,48.583980560302734,-0.233642578125,-0.3052978515625,0.64208984375
6.246,331,3147,1063,361,6.0,34.0,20.0,69.15283203125,52.124019622802734,28.991697311401367,-0.02392578125,-0.65380859375,0.4932861328125
6.254,327,2576,1018,359,6.0,34.0,20.0,78.125,42.297359466552734,-1.5869139432907104,-0.0721435546875,-0.483642578125,0.248291015625
6.274,328,1921,765,345,0.0,32.0,14.0,83.19091033935547,26.062009811401367,-26.550291061401367,-0.3046875,-0.00146484375,-0.0479736328125
6.276,348,1658,728,344,0.0,32.0,14.0,85.38817596435547,13.122557640075684,-37.59765625,-0.497314453125,0.29248046875,-0.309326171875
6.284,318,1624,744,345,0.0,32.0,14.0,83.31298065185547,8.1787109375,-36.68212890625,-0.551025390625,0.3460693359375,-0.4039306640625
6.297,321,1474,680,336,0.0,32.0,14.0,78.55224609375,8.60595703125,-28.381345748901367,-0.5181884765625,0.421630859375,-0.3876953125
6.306,327,1428,631,338,0.0,32.0,14.0,74.76806640625,10.437010765075684,-17.578125,-0.4869384765625,0.5499267578125,-0.3759765625
6.314,318,1422,636,334,0.0,32.0,14.0,65.85693359375,10.864256858825684,-8.30078125,-0.509033203125,0.641845703125,-0.306640625
6.345,318,1399,618,332,0.0,32.0,14.0,45.837398529052734,8.23974609375,-1.0986328125,-0.5877685546875,0.67138671875,-0.147705078125
6.345,321,1399,634,330,0.0,32.0,14.0,24.475095748901367,3.295898199081421,4.5166015625,-0.707275390625,0.6231689453125,-0.005615234375
6.346,318,1447,648,332,0.0,32.0,14.0,12.634276390075684,-0.7324218153953552,7.446288585662842,-0.8096923828125,0.5234375,0.0498046875
6.358,318,1476,713,332,0.0,32.0,14.0,9.6435546875,-2.624511480331421,6.652831554412842,-0.8447265625,0.443359375,0.0494384765625
6.371,317,1453,731,332,1.0,31.0,18.0,10.742186546325684,-4.7607421875,2.197265625,-0.84619140625,0.428466796875,0.03857421875
6.381,321,1399,737,334,1.0,31.0,18.0,13.549803733825684,-7.385253429412842,-2.807616949081421,-0.8438720703125,0.47265625,0.024658203125
6.388,318,1383,774,332,1.0,31.0,18.0,17.15087890625,-8.60595703125,-5.554198741912842,-0.8341064453125,0.529296875,0.01123046875
6.396,321,1341,780,332,1.0,31.0,18.0,19.22607421875,-7.812499523162842,-6.286620616912842,-0.8197021484375,0.54833984375,0.0076904296875
6.404,318,1369,784,331,1.0,31.0,18.0,17.2119140625,-5.798339366912842,-6.103515148162842,-0.8076171875,0.525390625,0.015869140625
6.417,319,1480,777,332,1.0,31.0,18.0,11.413573265075684,-3.784179449081421,-5.371093273162842,-0.7930908203125,0.4632568359375,0.0301513671875
6.438,319,1615,818,333,1.0,31.0,18.0,5.310058116912842,-2.929687261581421,-4.08935546875,-0.7764892578125,0.3785400390625,0.04248046875
6.441,321,1769,835,332,1.0,31.0,18.0,1.7700194120407104,-3.173827886581421,-1.7700194120407104,-0.7662353515625,0.32275390625,0.044677734375
6.503,321,1970,818,333,1.0,31.0,18.0,1.5869139432907104,-3.906249761581421,2.685546636581421,-0.7625732421875,0.3155517578125,0.0364990234375
6.503,321,2080,818,334,1.0,31.0,18.0,2.685546636581421,-4.82177734375,8.60595703125,-0.7506103515625,0.3223876953125,0.0205078125
6.503,319,2225,808,336,1.0,30.0,16.0,2.13623046875,-5.676269054412842,14.587401390075684,-0.724365234375,0.3143310546875,-0.0064697265625
6.503,321,2638,793,334,1.0,30.0,16.0,-1.6479490995407104,-5.676269054412842,20.874021530151367,-0.699462890625,0.3043212890625,-0.0345458984375
6.504,317,2807,725,338,1.0,30.0,16.0,-7.202147960662842,-4.8828125,28.808591842651367,-0.678955078125,0.3018798828125,-0.0306396484375
6.504,315,3125,620,338,1.0,30.0,16.0,-12.451170921325684,-4.638671875,37.41455078125,-0.6358642578125,0.283203125,0.01123046875
6.507,316,3147,669,639,1.0,30.0,16.0,-16.357421875,-5.310058116912842,43.762203216552734,-0.5572509765625,0.241943359375,0.0506591796875
6.518,318,3147,753,1132,1.0,30.0,16.0,-15.991209983825684,-7.141112804412842,46.752925872802734,-0.4422607421875,0.1943359375,0.079345703125
6.523,318,3147,788,1583,1.0,30.0,16.0,-9.70458984375,-12.084959983825684,46.752925872802734,-0.2779541015625,0.1580810546875,0.1256103515625
6.542,328,3147,1054,2339,1.0,30.0,16.0,-0.3662109076976776,-21.789548873901367,43.395992279052734,-0.0194091796875,0.093505859375,0.169677734375
6.546,345,3147,1251,2844,1.0,30.0,16.0,3.906249761581421,-34.36279296875,32.470703125,0.310791015625,0.0521240234375,0.1561279296875
6.554,342,3147,1569,3147,1.0,30.0,16.0,-10.437010765075684,-43.640132904052734,15.808104515075684,0.5498046875,0.213623046875,0.0596923828125
6.577,361,3147,1846,3147,1.0,33.0,19.0,-40.710445404052734,-47.241207122802734,0.7324218153953552,0.4696044921875,0.40283203125,-0.1162109375
6.579,370,3147,1961,3147,1.0,33.0,19.0,-63.598628997802734,-50.048824310302734,-19.6533203125,-0.10546875,0.228759765625,-0.3704833984375
6.584,391,3147,2105,3147,1.0,33.0,19.0,-71.22802734375,-53.466793060302734,-49.072261810302734,-1.082763671875,-0.0147705078125,-0.4375
6.597,404,3147,2538,3147,1.0,33.0,19.0,-78.7353515625,-55.175777435302734,-59.692378997802734,-2.00341796875,0.507080078125,-0.10107421875
6.606,414,3147,2984,3147,1.0,33.0,19.0,-92.22411346435547,-50.659175872802734,-30.517576217651367,-2.326171875,1.62744140625,0.23193359375
6.613,430,3147,2876,3147,1.0,33.0,19.0,-92.22411346435547,-50.659175872802734,-30.517576217651367,-2.6466064453125,2.6031494140625,0.3504638671875
6.628,402,3147,3081,3147,1.0,33.0,19.0,-110.10741424560547,-26.550291061401367,35.2783203125,-3.18798828125,2.5274658203125,0.2440185546875
6.646,406,3147,3076,3147,1.0,33.0,19.0,-92.77342987060547,-18.12744140625,40.771480560302734,-2.394287109375,0.6192626953125,0.5577392578125
6.647,398,3147,2992,3147,1.0,33.0,19.0,-92.77342987060547,-18.12744140625,40.771480560302734,-0.9127197265625,-0.9110107421875,1.278564453125
6.659,390,3147,2753,3147,3.0,30.0,18.0,2.868652105331421,15.624999046325684,-40.832515716552734,-0.5576171875,-0.447998046875,0.9439697265625
6.665,388,3147,2748,3147,3.0,30.0,18.0,82.33641815185547,44.006343841552734,-34.5458984375,-0.9918212890625,0.6358642578125,-0.1343994140625
6.683,388,3147,2736,3147,3.0,30.0,18.0,82.33641815185547,44.006343841552734,-34.5458984375,-1.568115234375,1.3739013671875,-0.6771240234375
