time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.739,299,1306,679,351,-0.724853515625,0.4013671875,0.03955078125
3.750,298,1263,671,355,-0.721923828125,0.360595703125,0.090576171875
3.759,299,1282,678,354,-0.748291015625,0.396484375,0.15234375
3.766,299,1306,678,356,-0.748291015625,0.396484375,0.15234375
3.780,299,1348,692,348,-0.8193359375,0.4622802734375,0.1788330078125
3.788,299,1400,711,359,-0.8363037109375,0.38330078125,0.1185302734375
3.796,299,1492,746,360,-0.8363037109375,0.38330078125,0.1185302734375
3.820,299,1643,775,351,-0.866943359375,0.2850341796875,0.0491943359375
3.820,299,1772,794,362,-0.8695068359375,0.27197265625,0.033935546875
3.826,299,1934,808,369,-0.8695068359375,0.27197265625,0.033935546875
3.844,300,2153,815,360,-0.8516845703125,0.248291015625,-0.013427734375
3.849,300,2328,834,382,-0.8377685546875,0.2445068359375,-0.0186767578125
3.856,301,2494,855,382,-0.8377685546875,0.2445068359375,-0.0186767578125
3.871,300,2879,858,371,-0.793212890625,0.2044677734375,-0.0093994140625
3.878,300,3107,888,401,-0.771484375,0.1917724609375,0.010498046875
3.886,301,3147,890,464,-0.771484375,0.1917724609375,0.010498046875
3.900,300,3147,887,767,-0.693603515625,0.1839599609375,0.022216796875
3.909,302,3147,869,1014,-0.6485595703125,0.16357421875,0.0006103515625
3.948,302,3147,888,1215,-0.6485595703125,0.16357421875,0.0006103515625
3.948,304,3147,910,1610,-0.457763671875,0.1441650390625,0.03662109375
3.949,300,3147,905,1877,-0.307373046875,0.0921630859375,0.0633544921875
3.950,302,3147,922,2104,-0.307373046875,0.0921630859375,0.0633544921875
3.960,300,3147,938,2456,-0.1802978515625,-0.03466796875,0.11865234375
3.969,302,3147,1003,2673,-0.285400390625,0.1480712890625,0.2254638671875
3.976,306,3147,1026,2955,-0.285400390625,0.1480712890625,0.2254638671875
3.990,306,3147,1172,3147,-0.8660888671875,0.7252197265625,0.313720703125
3.998,306,3147,1276,3147,-0.8660888671875,0.7252197265625,0.313720703125
4.006,306,3147,1318,3147,-1.263916015625,0.9232177734375,0.203857421875
4.020,306,3147,1496,3147,-2.158447265625,0.81201171875,0.0164794921875
4.049,310,3147,1543,3147,-2.158447265625,0.81201171875,0.0164794921875
4.050,315,3147,1492,3147,-2.535888671875,0.4754638671875,-0.0234375
4.052,294,3147,1411,3147,-2.0501708984375,-0.227294921875,0.219482421875
4.058,306,3147,1411,3147,-2.0501708984375,-0.227294921875,0.219482421875
4.066,301,3147,1441,3147,-1.224609375,-0.252685546875,0.3807373046875
4.080,306,3147,1452,3147,-1.1005859375,1.141845703125,0.322509765625
4.088,308,3147,1467,3147,-1.1005859375,1.141845703125,0.322509765625
4.096,310,3147,1474,3147,-1.557373046875,1.0718994140625,0.072021484375
4.110,308,3147,1444,3147,-1.57373046875,0.364990234375,0.0430908203125
4.123,307,3147,1395,3147,-1.57373046875,0.364990234375,0.0430908203125
4.126,308,3147,1290,3147,-1.338134765625,0.3670654296875,0.1055908203125
4.154,304,3147,1104,3147,-1.012451171875,0.222412109375,0.1566162109375
4.154,304,3147,1063,3034,-1.012451171875,0.222412109375,0.1566162109375
4.156,302,3147,1018,2769,-0.915771484375,0.156982421875,0.1859130859375
4.171,304,3147,958,2312,-0.716552734375,0.084716796875,0.13525390625
4.178,302,3147,963,2024,-0.716552734375,0.084716796875,0.13525390625
4.186,302,3147,963,1683,-0.6363525390625,-0.02294921875,0.083251953125
4.200,302,3147,944,1260,-0.594482421875,-0.0794677734375,0.0692138671875
4.208,302,3147,939,978,-0.5965576171875,-0.0377197265625,0.0904541015625
4.217,302,3147,918,818,-0.6163330078125,0.0911865234375,0.0960693359375
4.230,304,3147,829,482,-0.632080078125,0.2425537109375,0.0362548828125
4.256,300,3147,816,389,-0.641357421875,0.3568115234375,-0.0516357421875
4.263,300,3118,790,344,-0.6361083984375,0.4288330078125,-0.0849609375
4.263,304,2921,736,348,-0.63720703125,0.4564208984375,-0.0562744140625
4.270,301,2788,713,370,-0.66552734375,0.43994140625,-0.0057373046875
4.276,302,2652,734,361,-0.7034912109375,0.408935546875,0.0281982421875
4.291,299,2458,694,354,-0.737548828125,0.3892822265625,0.0408935546875
4.298,300,2445,733,369,-0.758544921875,0.3885498046875,0.06640625
4.306,299,2494,732,371,-0.762939453125,0.4049072265625,0.1199951171875
4.320,300,2647,739,363,-0.7698974609375,0.4219970703125,0.168212890625
4.330,300,2741,757,378,-0.7987060546875,0.417724609375,0.170654296875
4.336,300,2809,767,387,-0.8511962890625,0.38671875,0.12548828125
4.359,300,2948,785,371,-0.907958984375,0.34326171875,0.0684814453125
4.359,299,3020,800,376,-0.947021484375,0.306396484375,0.02392578125
4.368,300,3058,815,391,-0.9591064453125,0.2880859375,-0.00439453125
4.380,300,3128,826,378,-0.944580078125,0.2843017578125,-0.0142822265625
4.388,300,3147,842,404,-0.914794921875,0.279541015625,-0.005126953125
4.396,301,3147,846,411,-0.8839111328125,0.2655029296875,0.013916015625
4.410,300,3147,853,455,-0.8631591796875,0.258056640625,0.0306396484375
4.418,300,3147,865,521,-0.85546875,0.265869140625,0.040283203125
4.432,300,3147,873,628,-0.8564453125,0.2718505859375,0.0347900390625
4.442,302,3147,871,803,-0.857177734375,0.259033203125,0.013671875
4.462,302,3147,853,913,-0.8424072265625,0.2310791015625,-0.0118408203125
4.463,300,3147,841,1055,-0.8023681640625,0.209228515625,-0.0269775390625
4.470,300,3147,860,1351,-0.72900390625,0.199951171875,-0.017578125
4.489,300,3147,859,1490,-0.623779296875,0.189208984375,0.010986328125
4.489,300,3147,853,1640,-0.4832763671875,0.1678466796875,0.042236328125
4.505,302,3147,879,2009,-0.296875,0.1116943359375,0.0474853515625
4.534,302,3147,936,2249,-0.125,0.00732421875,0.025146484375
4.534,293,3147,977,2503,-0.054443359375,-0.0491943359375,0.0596923828125
4.535,304,3147,1091,2944,-0.126953125,0.0311279296875,0.19677734375
4.541,304,3147,1148,3147,-0.344482421875,0.22509765625,0.3564453125
4.566,305,3147,1204,3147,-0.6680908203125,0.52685546875,0.429443359375
4.583,302,3147,1260,3147,-1.0228271484375,0.9150390625,0.3807373046875
4.584,305,3147,1328,3147,-1.335693359375,1.2369384765625,0.2674560546875
4.584,308,3147,1428,3147,-1.610595703125,1.252197265625,0.2265625
4.591,309,3147,1529,3147,-1.95556640625,0.8349609375,0.31298828125
4.608,310,3147,1569,3147,-2.3690185546875,0.318603515625,0.3201904296875
4.608,308,3147,1497,3147,-2.524169921875,0.0458984375,0.161865234375
4.620,309,3147,1531,3147,-2.0714111328125,-0.1898193359375,0.0078125
4.635,310,3147,1564,3147,-1.3345947265625,-0.207763671875,0.1080322265625
4.636,310,3147,1577,3147,-1.075927734375,0.370849609375,0.327880859375
4.662,310,3147,1536,3147,-1.362548828125,0.8931884765625,0.313232421875
4.662,309,3147,1516,3147,-1.6544189453125,0.77099609375,0.15234375
4.672,308,3147,1514,3147,-1.6688232421875,0.4461669921875,0.07763671875
4.680,307,3147,1441,3147,-1.493408203125,0.33154296875,0.1241455078125
4.688,310,3147,1373,3147,-1.284912109375,0.2972412109375,0.1837158203125
4.696,306,3147,1243,3147,-1.10546875,0.1981201171875,0.22314453125
4.714,304,3147,1116,2877,-0.9566650390625,0.0919189453125,0.26953125
4.718,304,3147,1067,2579,-0.84228515625,0.0462646484375,0.2742919921875
4.726,304,3147,1025,2312,-0.755859375,0.0137939453125,0.1937255859375
4.740,300,3147,986,1742,-0.6688232421875,-0.0489501953125,0.08544921875
4.762,305,3147,963,1509,-0.590576171875,-0.0906982421875,0.018310546875
4.767,292,3147,977,1156,-0.5504150390625,-0.046142578125,0.01171875
4.778,304,3147,837,694,-0.5343017578125,0.0794677734375,0.0107421875
4.779,302,3147,748,423,-0.534912109375,0.231201171875,-0.025146484375
4.787,298,2936,698,386,-0.5396728515625,0.3670654296875,-0.03076171875
4.800,298,1895,605,351,-0.5433349609375,0.460693359375,0.0091552734375
4.808,298,1504,555,360,-0.572509765625,0.5091552734375,0.0511474609375
4.816,292,1357,584,352,-0.6248779296875,0.5101318359375,0.09375
4.830,299,1229,617,344,-0.6771240234375,0.453125,0.130615234375
4.840,296,1183,627,351,-0.731689453125,0.38037109375,0.1324462890625
4.846,296,1222,645,348,-0.794677734375,0.3626708984375,0.1124267578125
4.869,298,1206,646,344,-0.8414306640625,0.3990478515625,0.1072998046875
4.869,296,1216,648,348,-0.8638916015625,0.440185546875,0.117919921875
4.876,299,1278,631,347,-0.869140625,0.448486328125,0.12890625
4.902,300,1255,630,346,-0.8638916015625,0.41162109375,0.12744140625
4.902,297,1340,656,356,-0.8565673828125,0.3477783203125,0.1123046875
4.925,296,1480,658,359,-0.8565673828125,0.3477783203125,0.1123046875
4.950,296,1695,669,360,-0.848876953125,0.2474365234375,0.0546875
4.950,300,1791,710,364,-0.85791015625,0.24462890625,0.0164794921875
4.950,300,1973,721,373,-0.85791015625,0.24462890625,0.0164794921875
4.960,299,2139,707,344,-0.869384765625,0.2818603515625,-0.03466796875
5.048,298,2308,777,385,-0.863037109375,0.28466796875,-0.0328369140625
5.052,300,2397,800,385,-0.863037109375,0.28466796875,-0.0328369140625
5.052,302,2576,834,385,-0.862548828125,0.3099365234375,0.013671875
5.052,299,2689,855,382,-0.8642578125,0.3350830078125,0.041748046875
5.052,300,2840,872,388,-0.8642578125,0.3350830078125,0.041748046875
5.052,302,3099,895,400,-0.8133544921875,0.2957763671875,0.0491943359375
5.053,302,3147,922,426,-0.7576904296875,0.234130859375,0.0372314453125
5.053,300,3147,910,555,-0.7576904296875,0.234130859375,0.0372314453125
5.053,304,3147,905,899,-0.62744140625,0.06982421875,0.0418701171875
5.053,302,3147,946,1120,-0.4739990234375,0.01318359375,0.0924072265625
5.104,300,3147,944,1365,-0.4739990234375,0.01318359375,0.0924072265625
5.106,302,3147,947,1796,-0.0023193359375,-0.1427001953125,0.13427734375
5.106,304,3147,958,2039,0.071044921875,-0.1729736328125,0.199462890625
5.106,304,3147,1050,2277,0.071044921875,-0.1729736328125,0.199462890625
5.106,305,3147,1209,2769,-0.449462890625,0.428955078125,0.4456787109375
5.108,307,3147,1260,3065,-0.9102783203125,0.8785400390625,0.32177734375
5.116,306,3147,1312,3147,-0.9102783203125,0.8785400390625,0.32177734375
5.130,304,3147,1382,3147,-1.641357421875,1.6351318359375,-0.14306640625
5.138,310,3147,1476,3147,-1.641357421875,1.6351318359375,-0.14306640625
5.148,311,3147,1598,3147,-2.078369140625,1.5557861328125,-0.2857666015625
5.176,309,3147,1516,3147,-2.7464599609375,-0.0111083984375,-0.0181884765625
5.177,310,3147,1523,3147,-2.7464599609375,-0.0111083984375,-0.0181884765625
5.177,313,3147,1492,3147,-2.09130859375,-0.8883056640625,0.115966796875
5.190,317,3147,1582,3147,-0.9581298828125,0.2415771484375,0.5947265625
5.204,313,3147,1569,3147,-0.9581298828125,0.2415771484375,0.5947265625
5.206,310,3147,1534,3147,-1.243896484375,1.0738525390625,0.4456787109375
5.220,310,3147,1464,3147,-1.6396484375,0.7110595703125,-0.013671875
5.228,308,3147,1434,3147,-1.6396484375,0.7110595703125,-0.013671875
5.236,309,3147,1357,3147,-1.4906005859375,0.495361328125,0.0174560546875
5.249,306,3147,1172,3130,-1.1185302734375,0.191162109375,0.1611328125
5.258,306,3147,1100,2899,-1.1185302734375,0.191162109375,0.1611328125
5.281,306,3147,1067,2597,-0.9873046875,0.12841796875,0.166015625
5.283,306,3147,986,2068,-0.76025390625,0.0958251953125,0.1116943359375
5.291,304,3147,966,1704,-0.76025390625,0.0958251953125,0.1116943359375
5.297,304,3147,951,1323,-0.6412353515625,-0.013916015625,0.1051025390625
5.311,304,3147,842,859,-0.5059814453125,0.0003662109375,0.096923828125
5.318,298,3147,808,630,-0.5059814453125,0.0003662109375,0.096923828125
5.326,301,3147,793,428,-0.522216796875,0.150390625,-0.005126953125
5.340,302,2887,746,373,-0.5782470703125,0.317626953125,-0.140625
5.352,299,2622,750,387,-0.6424560546875,0.4954833984375,-0.18994140625
5.356,296,2418,759,384,-0.6864013671875,0.664794921875,-0.1279296875
5.376,299,1960,718,359,-0.6976318359375,0.7283935546875,-0.0426025390625
5.392,299,1757,732,363,-0.6859130859375,0.6451416015625,-0.0135498046875
5.394,299,1584,725,363,-0.6800537109375,0.5137939453125,-0.0303955078125
5.400,299,1306,693,359,-0.705810546875,0.4251708984375,-0.029296875
5.408,295,1239,677,360,-0.75390625,0.381103515625,0.0096435546875
5.417,295,1206,673,347,-0.7938232421875,0.361572265625,0.073974609375
5.430,299,1157,666,346,-0.8074951171875,0.346923828125,0.1519775390625
5.438,294,1101,679,352,-0.8094482421875,0.3212890625,0.2115478515625
5.446,296,1155,689,353,-0.8292236328125,0.29638671875,0.219970703125
5.460,300,1176,706,346,-0.8597412109375,0.289794921875,0.1927490234375
5.468,299,1290,726,354,-0.87353515625,0.2843017578125,0.157958984375
5.482,299,1385,725,361,-0.8714599609375,0.255859375,0.1181640625
5.490,300,1580,758,346,-0.8629150390625,0.21435546875,0.070556640625
5.503,299,1689,763,370,-0.8519287109375,0.1756591796875,0.015380859375
5.506,300,1854,782,371,-0.846435546875,0.142578125,-0.0384521484375
5.525,300,2104,790,361,-0.839599609375,0.1248779296875,-0.0682373046875
5.528,301,2337,787,373,-0.8223876953125,0.13427734375,-0.064208984375
5.536,300,2514,803,387,-0.801513671875,0.166748046875,-0.0345458984375
5.557,300,3024,827,375,-0.787353515625,0.197509765625,0.0030517578125
5.558,300,3147,861,464,-0.7840576171875,0.203125,0.0206298828125
5.571,301,3147,885,642,-0.7860107421875,0.1884765625,0.0096435546875
5.585,304,3147,937,1003,-0.7833251953125,0.1942138671875,0.0042724609375
5.588,304,3147,947,1222,-0.7509765625,0.23876953125,0.032470703125
5.597,302,3147,957,1401,-0.6639404296875,0.278076171875,0.0460205078125
5.658,304,3147,992,1779,-0.515625,0.2525634765625,-0.0174560546875
5.658,304,3147,986,2028,-0.3465576171875,0.185546875,-0.153076171875
5.658,304,3147,986,2230,-0.2335205078125,0.1241455078125,-0.1895751953125
5.658,304,3147,1029,2624,-0.2313232421875,0.1048583984375,0.031982421875
5.658,306,3147,1101,2912,-0.3436279296875,0.19775390625,0.3634033203125
5.663,306,3147,1184,3147,-0.5565185546875,0.345458984375,0.5897216796875
5.686,306,3147,1306,3147,-0.8272705078125,0.48583984375,0.6142578125
5.695,310,3147,1340,3147,-1.0745849609375,0.73095703125,0.46435546875
5.695,310,3147,1430,3147,-1.27734375,1.042724609375,0.3272705078125
5.701,316,3147,1490,3147,-1.560302734375,1.0841064453125,0.240966796875
5.709,313,3147,1580,3147,-1.9967041015625,0.78466796875,0.089599609375
5.717,310,3147,1577,3147,-2.4476318359375,0.373779296875,-0.102783203125
5.728,310,3147,1533,3147,-2.5120849609375,-0.0838623046875,-0.221923828125
5.739,281,3147,1499,3147,-1.9053955078125,-0.5133056640625,-0.130859375
5.748,308,3147,1518,3147,-1.093017578125,-0.377197265625,0.177001953125
5.761,310,3147,1541,3147,-0.8548583984375,0.5013427734375,0.3878173828125
5.769,310,3147,1543,3147,-1.2303466796875,1.140869140625,0.3013916015625
5.777,309,3147,1531,3147,-1.628173828125,0.950927734375,0.1114501953125
5.797,308,3147,1523,3147,-1.71728515625,0.5125732421875,0.027099609375
5.799,308,3147,1468,3147,-1.5633544921875,0.34326171875,0.0638427734375
5.807,308,3147,1428,3147,-1.3453369140625,0.37841796875,0.13427734375
5.816,308,3147,1320,3147,-1.1817626953125,0.4107666015625,0.1793212890625
5.829,304,3147,1085,3140,-1.074951171875,0.3419189453125,0.1903076171875
5.848,302,3147,1004,2918,-0.9803466796875,0.19287109375,0.16552734375
5.848,300,3147,949,2627,-0.8719482421875,0.0484619140625,0.1226806640625
5.865,304,3147,905,2014,-0.7423095703125,-0.0345458984375,0.0909423828125
5.867,289,3147,934,1634,-0.6146240234375,-0.0703125,0.066650390625
5.890,302,3147,912,1386,-0.5257568359375,-0.0775146484375,0.0653076171875
5.892,302,3147,894,786,-0.4959716796875,-0.0272216796875,0.090576171875
5.897,300,3147,841,411,-0.514892578125,0.0919189453125,0.078125
5.906,301,2859,808,385,-0.544921875,0.2406005859375,0.0179443359375
5.920,298,2247,667,360,-0.56591796875,0.358642578125,-0.0205078125
5.928,300,1996,667,365,-0.5987548828125,0.4053955078125,-0.0040283203125
5.936,299,1730,621,360,-0.652587890625,0.393310546875,0.038818359375
5.955,298,1439,598,348,-0.70166015625,0.3551025390625,0.0633544921875
5.958,298,1367,588,359,-0.7325439453125,0.3125,0.06884765625
5.966,295,1336,600,356,-0.75048828125,0.2882080078125,0.0849609375
5.996,296,1411,590,347,-0.763916015625,0.3092041015625,0.111572265625
5.996,298,1506,607,354,-0.7811279296875,0.376953125,0.1337890625
5.997,299,1607,625,361,-0.8021240234375,0.4346923828125,0.14990234375
6.009,299,1785,687,354,-0.8287353515625,0.4261474609375,0.15625
6.019,299,1874,695,365,-0.865234375,0.3660888671875,0.1434326171875
6.027,299,1968,707,363,-0.865234375,0.3660888671875,0.1434326171875
6.039,299,2072,725,360,-0.9234619140625,0.26806640625,0.0592041015625
6.048,299,2142,754,374,-0.9222412109375,0.2618408203125,0.013427734375
6.056,299,2244,780,377,-0.9222412109375,0.2618408203125,0.013427734375
6.073,299,2435,793,364,-0.895751953125,0.3048095703125,-0.0128173828125
6.081,301,2530,827,386,-0.887451171875,0.3206787109375,-0.00927734375
6.092,300,2613,840,387,-0.887451171875,0.3206787109375,-0.00927734375
6.101,302,2843,858,371,-0.88232421875,0.3077392578125,0.0068359375
6.109,302,2984,872,391,-0.8902587890625,0.29150390625,0.018310546875
6.117,300,3076,869,401,-0.8902587890625,0.29150390625,0.018310546875
6.130,302,3147,853,428,-0.9150390625,0.295166015625,0.0438232421875
6.138,302,3147,856,553,-0.8895263671875,0.290771484375,0.0570068359375
6.146,302,3147,844,695,-0.8895263671875,0.290771484375,0.0570068359375
6.162,300,3147,794,957,-0.704833984375,0.1640625,0.0665283203125
6.178,299,3147,800,1183,-0.545654296875,0.0673828125,0.103759765625
6.179,299,3147,782,1399,-0.545654296875,0.0673828125,0.103759765625
6.197,300,3147,739,1803,-0.057373046875,-0.1390380859375,0.1522216796875
6.199,286,3147,761,2086,0.1644287109375,-0.2276611328125,0.1676025390625
6.207,300,3147,786,2295,0.1644287109375,-0.2276611328125,0.1676025390625
6.221,300,3147,1004,2769,-0.0167236328125,0.0726318359375,0.2122802734375
6.230,306,3147,1120,3093,-0.5439453125,0.5185546875,0.18017578125
6.237,305,3147,1188,3147,-0.5439453125,0.5185546875,0.18017578125
6.250,306,3147,1283,3147,-1.581787109375,1.6851806640625,0.09033203125
6.258,308,3147,1386,3147,-1.581787109375,1.6851806640625,0.09033203125
6.301,310,3147,1531,3147,-1.8221435546875,1.7723388671875,0.0386962890625
6.301,310,3147,1562,3147,-2.6204833984375,0.2481689453125,0.1571044921875
6.303,310,3147,1483,3147,-2.6204833984375,0.2481689453125,0.1571044921875
6.303,309,3147,1464,3147,-2.702392578125,-0.514404296875,0.1031494140625
6.317,310,3147,1527,3147,-1.144775390625,-0.493896484375,0.3037109375
6.321,310,3147,1498,3147,-1.144775390625,-0.493896484375,0.3037109375
6.327,310,3147,1534,3147,-0.8521728515625,0.521240234375,0.462646484375
