time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
25.501,3147,3147,388,625,-1.4996337890625,0.120361328125,0.566650390625
25.515,3147,3147,388,620,-1.5712890625,0.0029296875,0.4595947265625
25.529,2928,3147,586,1104,-1.3055419921875,-0.084228515625,0.082275390625
25.531,2993,3147,413,614,-1.3055419921875,-0.084228515625,0.082275390625
25.539,2922,3147,496,1220,-1.1844482421875,0.018310546875,0.0545654296875
25.557,2695,3147,426,599,-1.0496826171875,0.3602294921875,0.1505126953125
25.563,2407,3147,848,963,-1.0496826171875,0.3602294921875,0.1505126953125
25.569,2673,3147,376,464,-0.9801025390625,0.38623046875,0.189697265625
25.582,852,3147,2240,706,-0.8619384765625,0.28173828125,0.130126953125
25.597,666,3147,2242,542,-0.8619384765625,0.28173828125,0.130126953125
25.599,607,3147,2202,383,-0.8319091796875,0.1953125,0.06689453125
25.613,2142,2821,356,310,-0.76171875,0.0645751953125,-0.1236572265625
25.621,2009,2374,354,310,-0.76171875,0.0645751953125,-0.1236572265625
25.633,1895,2142,356,310,-0.7269287109375,-0.0084228515625,-0.203857421875
25.643,846,1914,963,324,-0.6044921875,0.0384521484375,-0.11865234375
25.661,445,1892,1514,347,-0.6044921875,0.0384521484375,-0.11865234375
25.667,428,1864,1483,346,-0.5858154296875,0.157470703125,0.04638671875
25.673,404,1750,1480,344,-0.5850830078125,0.265380859375,0.218017578125
25.681,421,1891,1467,338,-0.583251953125,0.283447265625,0.310546875
25.688,416,1966,1497,344,-0.5865478515625,0.2061767578125,0.2939453125
25.702,585,2118,1372,343,-0.620849609375,0.1236572265625,0.2188720703125
25.711,766,2217,1222,330,-0.68408203125,0.091796875,0.158203125
25.719,1628,2325,531,318,-0.747802734375,0.1075439453125,0.13525390625
25.735,749,2469,1598,347,-0.7701416015625,0.1533203125,0.145751953125
25.741,735,2713,1735,355,-0.7354736328125,0.1773681640625,0.1619873046875
25.763,728,2992,1838,362,-0.6815185546875,0.1761474609375,0.16650390625
25.763,720,3147,2024,344,-0.623291015625,0.198974609375,0.15234375
25.771,707,3147,2121,495,-0.564697265625,0.2276611328125,0.122802734375
25.778,723,3147,2286,748,-0.53125,0.2135009765625,0.119140625
25.792,939,3147,2207,971,-0.5133056640625,0.1588134765625,0.13623046875
25.801,810,3147,2554,1381,-0.48291015625,0.0877685546875,0.122802734375
25.809,683,3147,2228,1003,-0.4681396484375,0.0147705078125,0.0960693359375
25.823,3047,3147,437,721,-0.52783203125,-0.0418701171875,0.0650634765625
25.842,3095,3147,428,725,-0.645263671875,-0.0947265625,0.0047607421875
25.842,1830,3147,1697,1968,-0.8331298828125,-0.0419921875,0.0068359375
25.864,721,3147,3147,2613,-1.1446533203125,0.1812744140625,0.124755859375
25.864,761,3147,3147,2810,-1.5277099609375,0.3583984375,0.297607421875
25.869,750,3147,3147,2909,-1.856689453125,0.3973388671875,0.5078125
25.882,806,3147,3147,3008,-2.057861328125,0.38037109375,0.6761474609375
25.891,762,3147,3147,2954,-2.099853515625,0.3477783203125,0.68798828125
25.899,739,3147,3147,2911,-1.8408203125,0.363037109375,0.442138671875
25.912,723,3147,3147,2721,-1.3341064453125,0.473388671875,0.0364990234375
25.921,731,3147,3147,2735,-1.0235595703125,0.5753173828125,-0.1700439453125
25.942,860,3147,3126,2679,-1.1123046875,0.473876953125,-0.0555419921875
25.944,853,3147,3087,2534,-1.4002685546875,0.1749267578125,0.2340087890625
25.967,838,3147,3028,2481,-1.6151123046875,-0.0880126953125,0.4482421875
25.967,799,3147,2976,2372,-1.61669921875,-0.165771484375,0.433837890625
25.973,799,3147,2828,2261,-1.49853515625,-0.099365234375,0.2894287109375
25.981,775,3147,2756,2113,-1.3594970703125,0.0347900390625,0.1654052734375
25.989,765,3147,2672,1955,-1.21533203125,0.21923828125,0.1378173828125
26.002,739,3147,2543,1624,-1.0762939453125,0.388671875,0.15576171875
26.011,724,3147,2516,1362,-0.964599609375,0.4317626953125,0.16650390625
26.019,497,3147,2691,1146,-0.891845703125,0.3662109375,0.1602783203125
26.033,439,3147,2554,779,-0.8447265625,0.2923583984375,0.1285400390625
26.049,424,3147,2445,636,-0.7978515625,0.25146484375,0.0841064453125
26.050,424,3147,2284,401,-0.7467041015625,0.2301025390625,0.0318603515625
26.069,428,2715,2068,364,-0.7030029296875,0.2081298828125,-0.0291748046875
26.071,442,2359,1874,359,-0.650634765625,0.150146484375,-0.1220703125
26.081,441,2113,1748,359,-0.6260986328125,0.0826416015625,-0.194091796875
26.093,411,1854,1536,348,-0.6614990234375,0.0748291015625,-0.1380615234375
26.101,391,1687,1397,347,-0.6943359375,0.1021728515625,0.0382080078125
26.109,385,1662,1318,344,-0.6693115234375,0.0875244140625,0.2530517578125
26.122,376,1557,1306,337,-0.6068115234375,0.038330078125,0.396484375
26.131,386,1669,1328,337,-0.5679931640625,0.0281982421875,0.395263671875
26.145,402,1705,1370,334,-0.5755615234375,0.078125,0.300048828125
26.174,470,2032,1366,337,-0.616455078125,0.1337890625,0.205322265625
26.174,567,2119,1351,338,-0.6663818359375,0.158447265625,0.154296875
26.174,1474,2220,491,313,-0.6983642578125,0.157958984375,0.137939453125
26.184,1660,2503,509,315,-0.7017822265625,0.1424560546875,0.1353759765625
26.192,1700,2645,558,316,-0.6954345703125,0.1435546875,0.1512451171875
26.200,1703,2882,658,318,-0.6925048828125,0.1668701171875,0.1605224609375
26.212,1850,3147,551,315,-0.6741943359375,0.193603515625,0.14697265625
26.221,2233,3147,389,390,-0.604736328125,0.200927734375,0.1219482421875
26.229,2024,3147,1401,750,-0.5025634765625,0.1650390625,0.0855712890625
26.247,1079,3147,2191,1069,-0.411865234375,0.1121826171875,0.0679931640625
26.251,693,3147,2634,1401,-0.342041015625,0.1114501953125,0.0855712890625
26.279,684,3147,2710,1561,-0.4049072265625,0.1705322265625,0.0965576171875
26.280,601,3147,3008,1794,-0.6483154296875,0.192138671875,0.056884765625
26.291,562,3147,3147,2026,-0.8909912109375,0.0623779296875,-0.027587890625
26.291,588,3147,3147,2155,-1.08935546875,-0.071044921875,-0.0240478515625
26.303,642,3147,3147,2440,-1.3985595703125,0.0064697265625,0.1639404296875
26.311,660,3147,3147,2608,-1.806640625,0.2237548828125,0.436279296875
26.319,698,3147,3147,2689,-2.1170654296875,0.30908203125,0.6361083984375
26.333,731,3147,3147,2704,-2.2384033203125,0.2373046875,0.706787109375
26.341,1813,3147,1989,2361,-2.0223388671875,0.236328125,0.518310546875
26.349,725,3147,3147,2608,-1.4495849609375,0.356201171875,0.11669921875
26.378,1404,3147,2507,2409,-1.1392822265625,0.4840087890625,0.032958984375
26.378,1248,3147,2645,2382,-1.322021484375,0.4530029296875,0.3037109375
26.379,1188,3147,2658,2287,-1.322021484375,0.4530029296875,0.3037109375
26.393,1054,3147,2683,2102,-1.4859619140625,0.15087890625,0.4342041015625
26.401,984,3147,2703,1996,-1.395751953125,0.09814453125,0.2423095703125
26.409,922,3147,2668,1846,-1.395751953125,0.09814453125,0.2423095703125
26.423,869,3147,2479,1607,-1.258544921875,0.12646484375,0.0670166015625
26.431,707,3147,2703,1518,-1.192626953125,0.1968994140625,0.1016845703125
26.439,946,3147,2319,1336,-1.192626953125,0.1968994140625,0.1016845703125
26.453,853,3147,2314,1014,-1.0352783203125,0.2508544921875,0.2015380859375
26.461,827,3147,2238,814,-0.928466796875,0.243408203125,0.20166015625
26.485,838,3147,2167,648,-0.928466796875,0.243408203125,0.20166015625
26.485,740,3147,2058,371,-0.705322265625,0.1563720703125,0.120361328125
26.491,785,2710,1838,359,-0.614501953125,0.132080078125,0.0501708984375
26.499,668,2337,1789,356,-0.614501953125,0.132080078125,0.0501708984375
26.559,466,2030,1766,348,-0.4912109375,-0.015625,-0.128662109375
26.559,666,1936,1413,345,-0.5286865234375,-0.0145263671875,-0.105712890625
26.559,424,1868,1557,349,-0.5286865234375,-0.0145263671875,-0.105712890625
26.559,579,1985,1312,336,-0.6488037109375,0.0494384765625,0.1651611328125
26.559,578,1987,1290,338,-0.68603515625,0.0064697265625,0.2572021484375
26.559,539,2068,1320,346,-0.68603515625,0.0064697265625,0.2572021484375
26.589,551,2220,1372,336,-0.7728271484375,0.0897216796875,0.2373046875
26.589,567,2272,1430,343,-0.798583984375,0.1812744140625,0.2236328125
26.590,545,2348,1497,345,-0.798583984375,0.1812744140625,0.2236328125
26.603,548,2410,1598,344,-0.7965087890625,0.2264404296875,0.23291015625
26.611,564,2493,1653,348,-0.7965087890625,0.2264404296875,0.23291015625
26.619,574,2551,1721,348,-0.7652587890625,0.22265625,0.2127685546875
26.632,586,2744,1822,353,-0.7379150390625,0.2222900390625,0.152099609375
26.641,601,2867,1905,361,-0.7379150390625,0.2222900390625,0.152099609375
26.656,621,2962,1961,361,-0.7490234375,0.2191162109375,0.1278076171875
26.663,759,3147,1996,383,-0.709716796875,0.1610107421875,0.1424560546875
26.689,780,3147,2041,455,-0.709716796875,0.1610107421875,0.1424560546875
26.689,793,3147,2152,698,-0.6224365234375,0.10498046875,0.150146484375
26.695,706,3147,2734,1173,-0.448974609375,0.0447998046875,0.088134765625
26.701,458,3147,2966,1415,-0.448974609375,0.0447998046875,0.088134765625
26.709,707,3147,2624,1569,-0.38525390625,0.0126953125,0.0264892578125
26.724,968,3147,2654,1747,-0.4197998046875,0.0224609375,-0.1055908203125
26.731,978,3147,2758,1843,-0.4197998046875,0.0224609375,-0.1055908203125
26.739,3011,3147,1083,1582,-0.623291015625,0.1365966796875,0.0084228515625
26.765,891,3147,3024,2364,-1.5341796875,0.257080078125,0.4749755859375
26.766,777,3147,3147,2489,-1.5341796875,0.257080078125,0.4749755859375
26.793,750,3147,3147,2633,-1.9365234375,0.2587890625,0.6512451171875
26.794,803,3147,3147,2736,-2.2535400390625,0.1729736328125,0.6405029296875
26.794,939,3147,3063,2632,-2.2535400390625,0.1729736328125,0.6405029296875
26.798,801,3147,3147,2633,-1.932861328125,0.210693359375,0.3909912109375
26.813,920,3147,3143,2567,-1.3311767578125,0.409423828125,0.0447998046875
26.821,1101,3147,3003,2507,-1.017333984375,0.5364990234375,0.04541015625
26.829,1108,3147,2919,2461,-1.138671875,0.44384765625,0.3724365234375
26.842,1022,3147,2978,2340,-1.3291015625,0.263427734375,0.5770263671875
26.851,966,3147,2930,2228,-1.3966064453125,0.1461181640625,0.51171875
26.862,952,3147,2876,2105,-1.3857421875,0.089599609375,0.3233642578125
26.890,927,3147,2778,1949,-1.3544921875,0.05517578125,0.164794921875
26.890,2756,3147,431,689,-1.3079833984375,0.0625,0.1048583984375
26.890,1490,3147,2068,1610,-1.246826171875,0.123046875,0.1463623046875
26.903,2775,3147,431,636,-1.17333984375,0.188232421875,0.2235107421875
26.911,2722,3147,438,588,-1.0806884765625,0.2158203125,0.266357421875
26.919,2659,3147,431,531,-0.9801025390625,0.24169921875,0.25244140625
26.933,2527,3147,430,445,-0.8870849609375,0.27099609375,0.203125
26.941,2443,3147,433,416,-0.8096923828125,0.2674560546875,0.1444091796875
26.949,859,3147,2104,428,-0.7559814453125,0.2518310546875,0.076171875
26.964,584,2941,1961,370,-0.72119140625,0.237060546875,0.008056640625
26.971,598,2479,1808,356,-0.69580078125,0.177978515625,-0.0499267578125
26.992,386,2240,2019,361,-0.67138671875,0.072265625,-0.1029052734375
26.993,424,1981,1732,357,-0.6634521484375,-0.0015869140625,-0.108154296875
27.008,561,1826,1422,346,-0.68310546875,0.0123291015625,-0.0133056640625
27.009,1173,1899,1031,315,-0.6912841796875,0.056884765625,0.14013671875
27.022,1467,1894,344,308,-0.66357421875,0.0516357421875,0.2601318359375
27.032,1476,1994,343,308,-0.6331787109375,0.01513671875,0.29296875
27.039,1468,2050,437,314,-0.632080078125,0.01025390625,0.2508544921875
27.053,711,2192,1348,344,-0.65625,0.0654296875,0.2061767578125
27.062,878,2268,1189,330,-0.6793212890625,0.135498046875,0.2037353515625
27.069,1404,2472,773,322,-0.6783447265625,0.1724853515625,0.213134765625
27.083,1271,2557,1091,332,-0.646484375,0.18359375,0.206787109375
27.091,1236,2788,1239,337,-0.60009765625,0.17138671875,0.18603515625
27.099,1209,2948,1380,346,-0.571044921875,0.154052734375,0.162353515625
27.113,1243,3147,1531,360,-0.541259765625,0.15869140625,0.125732421875
27.121,1961,3147,989,620,-0.481201171875,0.15625,0.0880126953125
27.129,1867,3147,860,723,-0.4105224609375,0.122802734375,0.0843505859375
27.142,1588,3147,1546,1173,-0.3427734375,0.0845947265625,0.0831298828125
27.151,1386,3147,1973,1355,-0.309326171875,0.0802001953125,0.0672607421875
27.159,1167,3147,2124,1598,-0.4158935546875,0.083251953125,0.0679931640625
27.174,1867,3147,591,1908,-0.6558837890625,-0.024658203125,0.0601806640625
27.199,601,3147,3147,2267,-0.9246826171875,-0.1744384765625,0.09228515625
27.199,739,3147,3147,2419,-1.237548828125,-0.1153564453125,0.2569580078125
27.203,1452,3147,2449,2505,-1.63525390625,0.1661376953125,0.5230712890625
27.218,2273,3147,2673,2702,-2.0220947265625,0.3287353515625,0.7601318359375
27.221,2068,3147,2539,2691,-2.258544921875,0.2501220703125,0.86376953125
27.233,934,3147,3147,2684,-2.208984375,0.18310546875,0.7105712890625
27.241,1588,3147,2842,2645,-1.7352294921875,0.33642578125,0.203369140625
27.249,955,3147,3147,2626,-1.220703125,0.6181640625,-0.2261962890625
27.271,1079,3147,2981,2493,-1.1776123046875,0.6807861328125,-0.131591796875
27.271,1043,3147,3008,2456,-1.3973388671875,0.419677734375,0.2757568359375
27.279,978,3147,3028,2421,-1.50244140625,0.104736328125,0.576416015625
27.298,707,3147,3147,2311,-1.483642578125,-0.0400390625,0.5970458984375
27.301,639,3147,3147,2170,-1.4384765625,-0.053466796875,0.432373046875
27.310,562,3147,3147,2048,-1.369384765625,-0.03173828125,0.2379150390625
27.328,497,3147,3147,1864,-1.265625,0.0341796875,0.114501953125
27.331,574,3147,2988,1704,-1.1490478515625,0.1561279296875,0.0836181640625
27.339,537,3147,2973,1572,-1.049072265625,0.2529296875,0.107666015625
27.353,409,3147,2905,1220,-0.9693603515625,0.272705078125,0.14794921875
27.361,430,3147,2769,1014,-0.8985595703125,0.2630615234375,0.1719970703125
27.374,461,3147,2624,860,-0.838623046875,0.2523193359375,0.1773681640625
27.383,788,3147,2058,514,-0.7821044921875,0.2237548828125,0.17431640625
27.406,1217,3147,1541,351,-0.7171630859375,0.198974609375,0.1258544921875
27.406,1065,2760,1463,356,-0.6348876953125,0.162353515625,0.0135498046875
27.413,1079,2258,1178,338,-0.578369140625,0.0872802734375,-0.11572265625
27.422,697,2129,1160,336,-0.597900390625,0.036865234375,-0.176513671875
27.433,561,2012,1666,359,-0.65673828125,0.0640869140625,-0.1131591796875
27.438,359,1894,1652,348,-0.65673828125,0.0640869140625,-0.1131591796875
27.452,426,1844,1429,347,-0.7005615234375,0.063720703125,0.19482421875
27.460,1053,1869,834,337,-0.6778564453125,-0.0142822265625,0.278076171875
27.468,607,1909,1189,338,-0.6778564453125,-0.0142822265625,0.278076171875
27.482,1555,2105,354,308,-0.671630859375,-0.004150390625,0.2491455078125
27.513,1596,2195,361,310,-0.6890869140625,0.0675048828125,0.23681640625
27.514,1648,2260,377,310,-0.6890869140625,0.0675048828125,0.23681640625
27.514,1852,2443,400,310,-0.695068359375,0.1270751953125,0.192138671875
27.520,1160,2567,1097,331,-0.6759033203125,0.1412353515625,0.1365966796875
27.528,1393,2813,1024,330,-0.6759033203125,0.1412353515625,0.1365966796875
27.542,860,3115,1813,361,-0.6839599609375,0.1717529296875,0.0975341796875
27.550,799,3147,1929,361,-0.6680908203125,0.1734619140625,0.1160888671875
27.558,736,3147,2102,540,-0.6680908203125,0.1734619140625,0.1160888671875
27.579,2261,3147,501,571,-0.5269775390625,0.075439453125,0.128173828125
27.581,932,3147,2238,1067,-0.4111328125,0.0079345703125,0.1114501953125
27.588,2035,3147,1306,1229,-0.4111328125,0.0079345703125,0.1114501953125
27.606,1735,3147,1163,1428,-0.4090576171875,-0.087890625,-0.013916015625
27.610,3060,3147,802,1258,-0.53662109375,-0.108154296875,-0.0379638671875
27.618,3114,3147,442,748,-0.53662109375,-0.108154296875,-0.0379638671875
27.632,1440,3147,1689,1531,-1.1622314453125,0.091552734375,0.2811279296875
27.646,3147,3147,376,571,-1.1622314453125,0.091552734375,0.2811279296875
27.648,2976,3147,964,1816,-1.6346435546875,0.3487548828125,0.5538330078125
27.661,3147,3147,1338,2068,-2.1964111328125,0.3992919921875,0.709716796875
27.670,1716,3147,3147,2918,-2.1964111328125,0.3992919921875,0.709716796875
27.680,1968,3147,561,1343,-2.1715087890625,0.2611083984375,0.53173828125
27.710,1891,3147,1687,2078,-1.2314453125,0.2884521484375,-0.2313232421875
27.710,947,3147,3102,2621,-1.2314453125,0.2884521484375,-0.2313232421875
27.710,820,3147,3147,2657,-1.0455322265625,0.35546875,-0.227783203125
27.723,778,3147,3147,2626,-1.503173828125,0.286865234375,0.419921875
27.730,739,3147,3147,2544,-1.503173828125,0.286865234375,0.419921875
27.738,689,3147,3147,2481,-1.5701904296875,0.159912109375,0.506591796875
27.754,600,3147,3147,2230,-1.369140625,0.153564453125,0.2408447265625
27.760,598,3147,3146,2061,-1.369140625,0.153564453125,0.2408447265625
27.768,607,3147,3071,1922,-1.2987060546875,0.1685791015625,0.151611328125
27.782,551,3147,2978,1648,-1.111328125,0.224609375,0.135009765625
27.790,497,3147,2943,1501,-1.111328125,0.224609375,0.135009765625
27.813,484,3147,2859,1313,-1.00390625,0.2100830078125,0.105712890625
27.813,478,3147,2717,939,-0.8421630859375,0.139892578125,0.0799560546875
27.823,470,3147,2607,829,-0.8421630859375,0.139892578125,0.0799560546875
27.828,516,3147,2464,684,-0.7811279296875,0.130615234375,0.0911865234375
27.842,497,3147,2337,437,-0.7420654296875,0.12744140625,0.1055908203125
27.858,487,3134,2220,380,-0.7215576171875,0.1429443359375,0.1044921875
27.858,461,2833,2100,374,-0.7132568359375,0.1280517578125,0.0672607421875
27.871,445,2397,1875,361,-0.7081298828125,0.0665283203125,0.0091552734375
27.887,447,2194,1742,359,-0.693359375,0.027099609375,-0.0330810546875
27.888,523,2030,1514,346,-0.686767578125,0.0579833984375,-0.0142822265625
27.911,537,1973,1330,346,-0.6954345703125,0.0928955078125,0.0794677734375
27.912,497,2037,1335,348,-0.6983642578125,0.053955078125,0.1915283203125
27.918,428,2008,1387,346,-0.696533203125,-0.00439453125,0.267333984375
27.932,435,2128,1386,343,-0.6968994140625,-0.008544921875,0.277587890625
27.940,437,2228,1411,346,-0.706787109375,0.040283203125,0.242919921875
27.948,433,2316,1441,347,-0.726806640625,0.1025390625,0.205322265625
27.973,454,2443,1647,348,-0.746826171875,0.148193359375,0.1767578125
27.973,461,2478,1755,344,-0.759765625,0.1693115234375,0.1563720703125
27.978,465,2597,1823,351,-0.7584228515625,0.16943359375,0.142333984375
27.992,473,2853,1946,360,-0.739013671875,0.1484375,0.130859375
28.021,485,3022,2070,371,-0.701416015625,0.117431640625,0.11328125
28.021,509,3147,2091,371,-0.6329345703125,0.1063232421875,0.087890625
28.022,631,3147,2213,526,-0.5384521484375,0.117919921875,0.063232421875
28.030,725,3147,2296,830,-0.4718017578125,0.12451171875,0.0599365234375
28.038,767,3147,2407,1097,-0.4251708984375,0.103271484375,0.07421875
28.052,748,3147,2576,1483,-0.4180908203125,0.075439453125,0.047607421875
28.060,808,3147,2648,1634,-0.5244140625,0.0928955078125,-0.001708984375
28.078,1899,3147,625,827,-0.6990966796875,0.117919921875,0.013916015625
28.090,912,3147,2927,2024,-0.8726806640625,0.058837890625,0.1142578125
28.090,1373,3147,2296,2143,-1.0560302734375,-0.0098876953125,0.2747802734375
28.098,639,3147,3147,2424,-1.2801513671875,0.0064697265625,0.4459228515625
28.117,705,3147,3147,2689,-1.5655517578125,0.1031494140625,0.59716796875
28.120,762,3147,3147,2758,-1.8388671875,0.196533203125,0.685302734375
28.131,772,3147,3147,2808,-2.002685546875,0.1854248046875,0.6572265625
28.142,1183,3147,2859,2708,-1.956787109375,0.16259765625,0.4354248046875
28.150,739,3147,3147,2831,-1.5894775390625,0.2802734375,0.01513671875
28.158,780,3147,3147,2844,-1.1844482421875,0.4488525390625,-0.2401123046875
28.178,763,3147,3147,2857,-1.1470947265625,0.4801025390625,-0.0391845703125
28.180,721,3147,3147,2843,-1.3526611328125,0.4029541015625,0.3720703125
28.197,737,3147,3147,2772,-1.44775390625,0.3311767578125,0.5927734375
28.221,698,3147,3147,2569,-1.38330078125,0.287353515625,0.5308837890625
28.222,680,3147,3134,2359,-1.281005859375,0.254150390625,0.35009765625
28.222,728,3147,3017,2286,-1.185302734375,0.2098388671875,0.2078857421875
28.234,707,3147,2886,2060,-1.09716796875,0.1805419921875,0.1708984375
28.240,713,3147,2810,1900,-1.014404296875,0.18994140625,0.1826171875
28.248,757,3147,2679,1786,-0.9564208984375,0.19140625,0.1817626953125
28.261,1085,3147,2161,1397,-0.933837890625,0.1824951171875,0.1676025390625
28.270,1004,3147,2207,1280,-0.9217529296875,0.19677734375,0.1475830078125
28.285,1395,3147,1697,1070,-0.90625,0.2095947265625,0.12939453125
28.302,1143,3147,1865,922,-0.893798828125,0.191650390625,0.110107421875
28.302,1313,3147,1598,849,-0.882080078125,0.1629638671875,0.086181640625
28.324,1209,3147,1569,738,-0.865966796875,0.138916015625,0.0662841796875
28.324,746,3147,1914,431,-0.8468017578125,0.1126708984375,0.0560302734375
28.334,1103,3147,1393,348,-0.811767578125,0.078125,0.0439453125
28.339,987,2756,1390,337,-0.75537109375,0.0570068359375,0.024169921875
28.352,1004,2458,1278,343,-0.7001953125,0.07568359375,0.0186767578125
28.360,927,2317,1214,343,-0.6707763671875,0.1253662109375,0.058349609375
28.368,1091,2261,1042,330,-0.6588134765625,0.1658935546875,0.1317138671875
28.382,1056,2311,1000,329,-0.6517333984375,0.1617431640625,0.197021484375
28.401,1038,2368,999,328,-0.6676025390625,0.121826171875,0.2257080078125
28.402,1094,2469,1005,327,-0.709716796875,0.0789794921875,0.218505859375
28.427,1157,2584,1054,328,-0.752197265625,0.0533447265625,0.20654296875
28.428,1213,2654,1064,327,-0.7698974609375,0.047119140625,0.2081298828125
28.428,1239,2803,1097,334,-0.751953125,0.0509033203125,0.2022705078125
28.442,1365,3032,1103,334,-0.696533203125,0.0589599609375,0.1722412109375
28.450,1415,3147,1173,334,-0.6214599609375,0.073974609375,0.1375732421875
28.458,1437,3147,1222,437,-0.545654296875,0.1077880859375,0.1234130859375
28.472,1552,3147,1323,666,-0.469970703125,0.134765625,0.1368408203125
28.480,1616,3147,1386,832,-0.421630859375,0.119873046875,0.1611328125
28.489,1627,3147,1546,1122,-0.4222412109375,0.0848388671875,0.1729736328125
28.506,1384,3147,1393,1443,-0.5145263671875,0.0845947265625,0.164794921875
28.510,2996,3147,347,488,-0.709228515625,0.1068115234375,0.0604248046875
28.533,767,3147,2318,1813,-0.8414306640625,0.06982421875,-0.11865234375
28.533,3147,3147,1131,1516,-0.8760986328125,0.0330810546875,-0.1754150390625
28.540,3082,3147,470,1583,-0.9732666015625,0.1513671875,-0.0447998046875
28.549,2571,3147,387,590,-0.9732666015625,0.1513671875,-0.0447998046875
28.562,788,3147,3147,2473,-1.446533203125,0.3360595703125,0.4832763671875
28.570,939,3147,3011,2479,-1.7276611328125,0.340087890625,0.6822509765625
28.578,785,3147,3147,2555,-1.7276611328125,0.340087890625,0.6822509765625
28.592,815,3147,3147,2518,-1.9619140625,0.182861328125,0.6058349609375
28.630,832,3147,3147,2504,-1.7275390625,0.2138671875,0.339599609375
28.631,816,3147,3147,2456,-1.7275390625,0.2138671875,0.339599609375
28.631,826,3147,3147,2424,-0.99462890625,0.4425048828125,-0.0167236328125
28.632,818,3147,3147,2419,-1.12841796875,0.4088134765625,0.182373046875
28.639,794,3147,3147,2404,-1.12841796875,0.4088134765625,0.182373046875
28.653,725,3147,3147,2325,-1.56982421875,0.125244140625,0.4505615234375
28.660,780,3147,3147,2225,-1.54248046875,0.052001953125,0.366943359375
28.668,1071,3147,2654,2076,-1.54248046875,0.052001953125,0.366943359375
28.682,1134,3147,2268,1816,-1.358642578125,0.060791015625,0.202880859375
28.690,2610,3147,884,1268,-1.27099609375,0.146240234375,0.1951904296875
28.713,2692,3147,728,1081,-1.27099609375,0.146240234375,0.1951904296875
28.714,1191,3147,1914,1078,-1.09130859375,0.25,0.1866455078125
28.720,576,3147,2737,923,-1.0113525390625,0.2568359375,0.1619873046875
28.728,442,3147,2785,691,-1.0113525390625,0.2568359375,0.1619873046875
28.752,1472,3147,1440,359,-0.860107421875,0.2393798828125,0.0968017578125
28.752,1761,2750,1054,338,-0.7841796875,0.2415771484375,0.0374755859375
28.758,1004,2226,1588,355,-0.7841796875,0.2415771484375,0.0374755859375
28.778,1580,1729,1037,332,-0.6024169921875,0.1397705078125,-0.2098388671875
28.780,1426,1499,806,323,-0.6024169921875,0.1397705078125,-0.2098388671875
28.788,1029,1255,356,310,-0.60107421875,0.07373046875,-0.243408203125
28.855,1316,1010,328,309,-0.6136474609375,0.0579833984375,0.0517578125
28.855,593,922,1026,324,-0.6136474609375,0.0579833984375,0.0517578125
28.855,1231,922,331,310,-0.5880126953125,0.0050048828125,0.2200927734375
28.855,891,936,700,316,-0.5654296875,-0.0037841796875,0.3052978515625
28.855,859,1042,777,318,-0.5654296875,-0.0037841796875,0.3052978515625
28.855,803,1159,906,324,-0.5439453125,0.0462646484375,0.291748046875
28.865,806,1411,978,327,-0.51318359375,0.1207275390625,0.2515869140625
28.870,619,1655,1241,336,-0.51318359375,0.1207275390625,0.2515869140625
28.878,653,1800,1365,338,-0.515625,0.1646728515625,0.2315673828125
28.892,744,2308,1634,347,-0.51416015625,0.224365234375,0.169677734375
28.900,788,2587,1786,356,-0.51416015625,0.224365234375,0.169677734375
28.909,844,2946,1943,359,-0.5281982421875,0.2178955078125,0.1329345703125
28.924,1172,3147,1813,445,-0.4556884765625,0.1444091796875,0.1099853515625
28.935,2593,3147,375,387,-0.4556884765625,0.1444091796875,0.1099853515625
28.938,2850,3147,363,402,-0.3663330078125,0.056884765625,0.16015625
28.952,2990,3147,371,464,-0.169921875,0.0030517578125,0.265625
28.960,3127,3147,356,1163,-0.169921875,0.0030517578125,0.265625
28.968,3147,3147,369,491,-0.311279296875,0.0198974609375,0.3853759765625
28.982,2700,3147,473,1191,-0.842529296875,-0.012939453125,0.482421875
28.990,2744,3147,1282,1794,-1.5926513671875,-0.00439453125,0.4222412109375
28.998,2421,3147,1485,2012,-2.1243896484375,0.104248046875,0.2828369140625
29.012,820,3147,2966,2394,-2.359130859375,0.2486572265625,0.24853515625
29.035,3062,3147,1534,2058,-2.33203125,0.3060302734375,0.2811279296875
29.042,1533,3147,2398,2210,-1.689453125,0.4171142578125,-0.1278076171875
29.051,3147,3147,368,485,-1.1260986328125,0.6156005859375,-0.4405517578125
29.058,2567,3147,1330,1936,-1.1351318359375,0.6632080078125,-0.2608642578125
29.072,3147,3147,527,944,-1.440673828125,0.4671630859375,0.225341796875
29.080,3098,3147,654,1209,-1.628662109375,0.187255859375,0.61767578125
29.090,2935,3147,748,1294,-1.5428466796875,0.0421142578125,0.6727294921875
29.102,2788,3147,754,1204,-1.321044921875,0.0872802734375,0.4879150390625
29.114,2722,3147,748,1175,-1.119384765625,0.1826171875,0.2738037109375
29.118,2657,3147,744,1096,-0.9935302734375,0.2384033203125,0.1744384765625
29.142,2565,3147,731,996,-0.9134521484375,0.2552490234375,0.158203125
29.143,2464,3147,720,943,-0.843994140625,0.21484375,0.1453857421875
29.148,2785,3147,344,402,-0.8013916015625,0.1446533203125,0.1246337890625
29.163,2683,3147,373,447,-0.79150390625,0.1077880859375,0.1190185546875
