time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
11.002,310,1108,947,337,-0.6422119140625,0.2528076171875,-0.19921875
11.009,312,1312,992,336,-0.67431640625,0.2166748046875,-0.161865234375
11.023,313,1588,1029,338,-0.700927734375,0.173583984375,-0.1357421875
11.031,313,2026,1042,345,-0.7100830078125,0.117919921875,-0.127197265625
11.039,314,2323,1067,346,-0.728271484375,0.098876953125,-0.135498046875
11.060,315,3147,1097,359,-0.775634765625,0.154052734375,-0.159423828125
11.061,316,3147,1078,682,-0.827880859375,0.2447509765625,-0.2137451171875
11.085,316,3147,1101,1066,-0.8367919921875,0.306396484375,-0.26025390625
11.085,300,3147,1148,1912,-0.765625,0.31396484375,-0.2381591796875
11.093,323,3147,1185,2271,-0.6629638671875,0.32275390625,-0.126708984375
11.100,331,3147,1334,2576,-0.5289306640625,0.32275390625,0.0146484375
11.113,342,3147,1582,3098,-0.37451171875,0.304931640625,0.076904296875
11.121,345,3147,1761,3147,-0.3092041015625,0.3890380859375,0.0599365234375
11.129,347,3147,1920,3147,-0.3311767578125,0.5299072265625,-0.0347900390625
11.144,351,3147,2106,3147,-0.4876708984375,0.6134033203125,-0.2510986328125
11.166,360,3147,2268,3147,-0.8333740234375,0.6563720703125,-0.5958251953125
11.166,345,3147,2347,3147,-1.2886962890625,0.7169189453125,-0.931640625
11.185,365,3147,2534,3147,-1.8131103515625,0.7288818359375,-1.029052734375
11.186,352,3147,2559,3147,-2.2833251953125,0.4683837890625,-0.8988037109375
11.190,369,3147,2565,3147,-2.3934326171875,0.0120849609375,-0.5335693359375
11.204,364,3147,2419,3147,-1.8480224609375,-0.243896484375,0.052490234375
11.212,361,3147,2271,3147,-0.961181640625,0.0712890625,0.3973388671875
11.225,356,3147,2233,3147,-0.5113525390625,0.699462890625,0.1348876953125
11.233,357,3147,2225,3147,-0.67138671875,1.0069580078125,-0.3387451171875
11.242,359,3147,2153,3147,-1.1171875,0.931640625,-0.545166015625
11.250,354,3147,2065,3147,-1.512451171875,0.673095703125,-0.5841064453125
11.293,348,3147,1952,3147,-1.6131591796875,0.4173583984375,-0.5908203125
11.293,346,3147,1806,3147,-1.468017578125,0.2913818359375,-0.53369140625
11.294,326,3147,1682,3147,-1.227783203125,0.2406005859375,-0.423583984375
11.294,334,3147,1416,3057,-0.9935302734375,0.242431640625,-0.2784423828125
11.302,332,3147,1330,2643,-0.832763671875,0.310546875,-0.153564453125
11.310,328,3147,1312,2168,-0.765380859375,0.385498046875,-0.1256103515625
11.324,323,3147,1243,1499,-0.77001953125,0.40185546875,-0.1180419921875
11.337,321,3147,1225,899,-0.80859375,0.283935546875,-0.01318359375
11.340,318,3147,1172,371,-0.865478515625,0.0743408203125,0.064208984375
11.354,318,2471,1104,348,-0.880859375,-0.058837890625,-0.003662109375
11.362,316,2047,1039,338,-0.8172607421875,-0.0552978515625,-0.1038818359375
11.388,316,1629,990,344,-0.72607421875,0.03955078125,-0.149658203125
11.389,314,1104,966,333,-0.65283203125,0.1373291015625,-0.1861572265625
11.397,314,1034,891,333,-0.60302734375,0.20947265625,-0.2481689453125
11.401,310,894,844,332,-0.5712890625,0.27880859375,-0.302734375
11.414,313,858,827,330,-0.564697265625,0.3489990234375,-0.3262939453125
11.422,310,912,785,334,-0.581787109375,0.4190673828125,-0.3338623046875
11.430,310,929,793,332,-0.6102294921875,0.4442138671875,-0.3314208984375
11.452,310,1053,840,333,-0.6436767578125,0.392822265625,-0.304931640625
11.453,313,1117,886,332,-0.66162109375,0.3004150390625,-0.261474609375
11.466,310,1276,947,332,-0.647705078125,0.2275390625,-0.2247314453125
11.495,313,1600,1024,343,-0.64013671875,0.2076416015625,-0.201416015625
11.496,313,1905,1045,342,-0.6690673828125,0.2236328125,-0.1805419921875
11.496,313,2114,1065,321,-0.7010498046875,0.216552734375,-0.1685791015625
11.504,315,2928,1101,349,-0.724609375,0.185791015625,-0.1676025390625
11.512,315,3147,1122,455,-0.735595703125,0.1536865234375,-0.158447265625
11.520,316,3147,1120,946,-0.7279052734375,0.1197509765625,-0.1553955078125
11.534,316,3147,1147,1813,-0.6978759765625,0.1005859375,-0.1431884765625
11.542,321,3147,1156,2217,-0.6326904296875,0.1016845703125,-0.1055908203125
11.550,324,3147,1278,2619,-0.5389404296875,0.15673828125,-0.0372314453125
11.573,338,3147,1543,3147,-0.4056396484375,0.2755126953125,0.0220947265625
11.573,338,3147,1739,3147,-0.2867431640625,0.47119140625,0.0626220703125
11.597,348,3147,1929,3147,-0.2489013671875,0.6793212890625,0.0947265625
11.597,353,3147,2135,3147,-0.3939208984375,0.8004150390625,-0.0318603515625
11.602,354,3147,2233,3147,-0.7901611328125,0.865234375,-0.4073486328125
11.610,359,3147,2359,3147,-1.246337890625,0.9072265625,-0.8626708984375
11.624,371,3147,2563,3147,-1.666015625,0.9466552734375,-1.134765625
11.632,371,3147,2516,3147,-2.1590576171875,0.8197021484375,-1.0875244140625
11.640,371,3147,2492,3147,-2.5872802734375,0.2401123046875,-0.7587890625
11.654,364,3147,2400,3147,-2.3179931640625,-0.525146484375,-0.154296875
11.676,364,3147,2372,3147,-1.3138427734375,-0.559326171875,0.423095703125
11.676,363,3147,2381,3147,-0.62939453125,0.3004150390625,0.2691650390625
11.692,361,3147,2361,3147,-0.866943359375,1.2984619140625,-0.490966796875
11.694,363,3147,2308,3147,-1.4521484375,1.6444091796875,-0.9853515625
11.700,359,3147,2215,3147,-1.4521484375,1.6444091796875,-0.9853515625
11.714,354,3147,1900,3147,-1.558837890625,0.3555908203125,-0.433349609375
11.722,351,3147,1718,3147,-1.253173828125,0.115966796875,-0.2080078125
11.730,347,3147,1574,3147,-1.253173828125,0.115966796875,-0.2080078125
11.744,334,3147,1303,3020,-0.726318359375,0.428955078125,-0.2349853515625
11.752,329,3147,1250,2552,-0.58642578125,0.400390625,-0.1324462890625
11.760,327,3147,1222,2076,-0.58642578125,0.400390625,-0.1324462890625
11.773,318,3147,1172,944,-0.6619873046875,0.1348876953125,-0.0413818359375
11.788,321,3147,1115,354,-0.733642578125,0.1046142578125,-0.017578125
11.806,314,3022,1055,359,-0.733642578125,0.1046142578125,-0.017578125
11.806,315,1954,1009,348,-0.7613525390625,0.0174560546875,-0.1270751953125
11.818,315,1564,978,348,-0.7703857421875,0.0308837890625,-0.1619873046875
11.820,313,1366,931,338,-0.7703857421875,0.0308837890625,-0.1619873046875
11.834,314,1116,846,337,-0.682861328125,0.1571044921875,-0.2518310546875
11.842,313,1024,835,334,-0.621337890625,0.2811279296875,-0.2967529296875
11.850,310,1050,788,334,-0.621337890625,0.2811279296875,-0.2967529296875
11.864,310,1095,767,332,-0.507080078125,0.389892578125,-0.306396484375
11.874,310,1143,803,332,-0.5335693359375,0.4036865234375,-0.2674560546875
11.880,313,1163,829,332,-0.5335693359375,0.4036865234375,-0.2674560546875
11.918,313,1366,883,334,-0.6363525390625,0.367919921875,-0.212646484375
11.918,313,1483,917,334,-0.6656494140625,0.3536376953125,-0.207275390625
11.918,314,1732,944,338,-0.6656494140625,0.3536376953125,-0.207275390625
11.924,313,2024,986,338,-0.7430419921875,0.29833984375,-0.20654296875
11.932,313,2190,1010,348,-0.7430419921875,0.29833984375,-0.20654296875
11.940,313,2359,1034,347,-0.7763671875,0.2274169921875,-0.2083740234375
11.953,316,2787,1081,354,-0.8643798828125,0.1168212890625,-0.1995849609375
11.962,316,3147,1091,387,-0.8643798828125,0.1168212890625,-0.1995849609375
11.976,315,3147,1108,639,-0.8880615234375,0.0595703125,-0.1756591796875
11.983,311,3147,1054,1357,-0.7874755859375,0.0888671875,-0.1468505859375
11.992,316,3147,1027,1693,-0.7874755859375,0.0888671875,-0.1468505859375
12.021,321,3147,1018,2012,-0.739013671875,0.267578125,-0.1676025390625
12.021,324,3147,1138,2813,-0.4932861328125,0.5423583984375,-0.0396728515625
12.022,328,3147,1348,3147,-0.4932861328125,0.5423583984375,-0.0396728515625
12.030,332,3147,1483,3147,-0.2203369140625,0.4962158203125,0.1260986328125
12.044,342,3147,1582,3147,-0.077392578125,0.7242431640625,0.2918701171875
12.052,346,3147,1689,3147,-0.077392578125,0.7242431640625,0.2918701171875
12.060,346,3147,1941,3147,-0.3155517578125,0.7474365234375,0.0003662109375
12.082,354,3147,2273,3147,-1.083984375,0.5887451171875,-0.80224609375
12.082,364,3147,2368,3147,-1.083984375,0.5887451171875,-0.80224609375
12.108,363,3147,2555,3147,-1.5107421875,0.7506103515625,-1.05126953125
12.108,359,3147,2340,3147,-2.705810546875,0.307373046875,-0.9881591796875
12.129,364,3147,2261,3147,-2.705810546875,0.307373046875,-0.9881591796875
12.129,363,3147,2242,3147,-2.3809814453125,-0.2335205078125,-0.3775634765625
12.134,363,3147,2030,3147,-1.2589111328125,-0.1170654296875,0.1588134765625
12.142,360,3147,2078,3147,-0.54443359375,0.756591796875,-0.0218505859375
12.150,359,3147,2102,3147,-0.588134765625,1.46142578125,-0.65283203125
12.164,359,3147,2063,3147,-1.0211181640625,1.49609375,-0.929443359375
12.172,359,3147,1952,3147,-1.54296875,0.97998046875,-0.795654296875
12.183,351,3147,1861,3147,-1.7911376953125,0.399658203125,-0.58349609375
12.207,345,3147,1652,3147,-1.629150390625,0.2142333984375,-0.4080810546875
12.209,332,3147,1445,3147,-1.2584228515625,0.337158203125,-0.2874755859375
12.210,315,3147,1308,3147,-0.8941650390625,0.5037841796875,-0.1837158203125
12.228,316,3147,1216,3147,-0.596923828125,0.57177734375,-0.083740234375
12.232,321,3147,1191,2703,-0.4014892578125,0.495361328125,-0.0616455078125
12.240,321,3147,1178,2275,-0.3770751953125,0.3184814453125,-0.099365234375
12.256,316,3147,1137,1514,-0.4996337890625,0.1744384765625,-0.059326171875
12.262,316,3147,1103,1055,-0.6507568359375,0.083984375,-0.038330078125
12.270,315,3147,1043,702,-0.7586669921875,-0.011474609375,-0.1448974609375
12.284,315,3147,989,374,-0.7962646484375,-0.029296875,-0.25439453125
12.292,316,3024,932,373,-0.7706298828125,0.05419921875,-0.2689208984375
12.314,315,2837,872,371,-0.7261962890625,0.144775390625,-0.241943359375
12.315,315,2489,802,361,-0.7138671875,0.264404296875,-0.220947265625
12.322,313,2395,788,361,-0.705322265625,0.4017333984375,-0.213134765625
12.333,315,2202,780,360,-0.6658935546875,0.4853515625,-0.2138671875
12.344,314,2210,806,360,-0.6317138671875,0.5245361328125,-0.1932373046875
12.352,314,2253,844,359,-0.6256103515625,0.4971923828125,-0.1658935546875
12.360,315,2280,871,360,-0.6458740234375,0.4078369140625,-0.14404296875
12.373,314,2704,907,361,-0.68017578125,0.3116455078125,-0.1337890625
12.386,314,2922,932,364,-0.713134765625,0.2369384765625,-0.1295166015625
12.390,313,3126,958,371,-0.72998046875,0.1964111328125,-0.1287841796875
12.403,314,3147,984,600,-0.7335205078125,0.2044677734375,-0.1522216796875
12.412,315,3147,986,853,-0.7498779296875,0.2381591796875,-0.1954345703125
12.425,315,3147,1004,1107,-0.7972412109375,0.254638671875,-0.221435546875
12.489,315,3147,1004,1611,-0.8472900390625,0.232666015625,-0.21435546875
12.494,314,3147,1003,1820,-0.873779296875,0.217041015625,-0.1790771484375
12.494,316,3147,1031,2060,-0.85205078125,0.23876953125,-0.1331787109375
12.494,316,3147,1050,2435,-0.8057861328125,0.3380126953125,-0.109130859375
12.494,318,3147,1071,2689,-0.7598876953125,0.4876708984375,-0.09130859375
12.494,316,3147,1160,2905,-0.6632080078125,0.5128173828125,-0.0689697265625
12.494,315,3147,1211,3147,-0.5281982421875,0.3802490234375,-0.000244140625
12.507,324,3147,1294,3147,-0.3438720703125,0.1580810546875,0.0947265625
12.516,332,3147,1518,3147,-0.161865234375,0.0521240234375,0.0838623046875
12.523,344,3147,1681,3147,-0.0745849609375,0.1422119140625,0.00390625
12.532,348,3147,1812,3147,-0.143310546875,0.2611083984375,-0.12744140625
12.546,351,3147,1981,3147,-0.455078125,0.4365234375,-0.3912353515625
12.556,360,3147,2296,3147,-0.9412841796875,0.81396484375,-0.7432861328125
12.561,364,3147,2477,3147,-1.4774169921875,1.2220458984375,-1.138671875
12.576,373,3147,2601,3147,-2.0853271484375,1.23974609375,-1.3238525390625
12.592,364,3147,2527,3147,-2.6971435546875,0.7119140625,-0.9793701171875
12.592,365,3147,2395,3147,-2.702392578125,-0.224609375,-0.2095947265625
12.600,362,3147,2292,3147,-1.7763671875,-0.6339111328125,0.5596923828125
12.620,361,3147,2306,3147,-0.804443359375,0.1064453125,0.5892333984375
12.622,351,3147,2296,3147,-0.619140625,1.1807861328125,-0.1990966796875
12.630,359,3147,2268,3147,-1.070556640625,1.6312255859375,-0.8779296875
12.651,356,3147,2158,3147,-1.58984375,1.166748046875,-0.91064453125
12.652,354,3147,2093,3147,-1.73681640625,0.3555908203125,-0.52685546875
12.660,348,3147,1974,3147,-1.4747314453125,-0.0709228515625,-0.1392822265625
12.673,347,3147,1812,3147,-1.0697021484375,0.048583984375,0.0460205078125
12.682,338,3147,1675,3147,-0.7283935546875,0.411865234375,0.044677734375
12.699,336,3147,1577,3147,-0.50146484375,0.655029296875,-0.045654296875
12.704,329,3147,1534,3147,-0.4310302734375,0.6495361328125,-0.159423828125
12.721,324,3147,1492,3061,-0.5233154296875,0.4698486328125,-0.2813720703125
12.722,324,3147,1445,2741,-0.6962890625,0.2745361328125,-0.323974609375
12.739,323,3147,1375,2178,-0.8236083984375,0.0936279296875,-0.263427734375
12.742,321,3147,1318,1840,-0.872802734375,-0.0479736328125,-0.1771240234375
12.750,323,3147,1275,1531,-0.8729248046875,-0.08251953125,-0.09814453125
12.764,321,3147,1183,966,-0.8363037109375,-0.0252685546875,-0.0477294921875
12.772,318,3147,1146,757,-0.8057861328125,0.1014404296875,-0.0357666015625
12.779,317,3147,1115,463,-0.7938232421875,0.2216796875,-0.04296875
12.804,316,3077,1031,386,-0.77490234375,0.300537109375,-0.0489501953125
12.804,315,2918,1012,382,-0.7518310546875,0.37451171875,-0.0538330078125
12.813,316,2587,1000,376,-0.7518310546875,0.37451171875,-0.0538330078125
12.825,315,2428,968,371,-0.740234375,0.412353515625,-0.117431640625
12.834,315,2330,962,364,-0.7152099609375,0.34814453125,-0.13232421875
12.840,315,2217,944,361,-0.7152099609375,0.34814453125,-0.13232421875
12.853,308,2231,888,362,-0.6927490234375,0.284423828125,-0.1761474609375
12.869,314,2308,899,363,-0.700927734375,0.2911376953125,-0.2109375
12.870,315,2409,888,369,-0.700927734375,0.2911376953125,-0.2109375
12.884,315,2726,958,371,-0.765869140625,0.334228515625,-0.2418212890625
12.901,315,3000,951,378,-0.7960205078125,0.3118896484375,-0.226318359375
12.901,314,3147,990,381,-0.7960205078125,0.3118896484375,-0.226318359375
12.914,315,3147,1009,634,-0.796875,0.1033935546875,-0.1434326171875
12.935,315,3147,1004,923,-0.7657470703125,0.0245361328125,-0.0927734375
12.938,313,3147,1012,1209,-0.7657470703125,0.0245361328125,-0.0927734375
12.945,316,3147,1012,1899,-0.6436767578125,0.1707763671875,-0.0667724609375
12.952,318,3147,1012,2242,-0.5533447265625,0.3243408203125,-0.093017578125
12.960,316,3147,1050,2660,-0.5533447265625,0.3243408203125,-0.093017578125
12.974,324,3147,1248,3147,-0.1964111328125,0.2735595703125,0.05029296875
12.982,330,3147,1450,3147,-0.021240234375,0.1529541015625,0.0040283203125
12.990,334,3147,1545,3147,-0.021240234375,0.1529541015625,0.0040283203125
13.003,345,3147,1653,3147,-0.46923828125,0.6192626953125,-0.431396484375
13.014,346,3147,1714,3147,-0.9554443359375,0.7745361328125,-0.7288818359375
13.034,347,3147,1761,3147,-0.9554443359375,0.7745361328125,-0.7288818359375
13.035,359,3147,2039,3147,-1.620361328125,1.1827392578125,-0.986083984375
13.042,355,3147,2080,3147,-1.620361328125,1.1827392578125,-0.986083984375
13.050,361,3147,2041,3147,-1.8858642578125,1.2901611328125,-0.8131103515625
13.064,352,3147,1837,3147,-2.2025146484375,-0.0650634765625,-0.093017578125
13.079,348,3147,1761,3147,-2.2025146484375,-0.0650634765625,-0.093017578125
13.080,346,3147,1711,3147,-1.6409912109375,-0.6685791015625,0.2471923828125
13.094,336,3147,1747,3147,-0.9140625,0.5972900390625,-0.09423828125
13.104,344,3147,1722,3147,-0.9140625,0.5972900390625,-0.09423828125
13.110,344,3147,1686,3147,-1.2440185546875,1.15869140625,-0.5484619140625
13.131,338,3147,1550,3147,-1.6611328125,0.4261474609375,-0.5406494140625
13.132,333,3147,1399,3147,-1.6611328125,0.4261474609375,-0.5406494140625
13.142,330,3147,1359,3147,-1.3447265625,0.18603515625,-0.2943115234375
13.154,322,3147,1209,3147,-0.6796875,0.283935546875,0.0037841796875
13.162,319,3147,1175,3056,-0.6796875,0.283935546875,0.0037841796875
13.170,319,3147,1138,2668,-0.47216796875,0.3365478515625,-0.0308837890625
13.183,317,3147,1116,1918,-0.6195068359375,0.3359375,-0.15625
13.194,316,3147,1073,1380,-0.6195068359375,0.3359375,-0.15625
13.206,315,3147,1069,853,-0.735595703125,0.213134765625,-0.1690673828125
13.213,316,3121,1018,383,-0.8494873046875,0.0218505859375,-0.2108154296875
13.226,316,2570,980,371,-0.8494873046875,0.0218505859375,-0.2108154296875
13.238,314,2273,938,355,-0.8052978515625,0.059326171875,-0.1981201171875
13.244,315,1762,888,346,-0.71875,0.1763916015625,-0.1763916015625
13.253,314,1561,859,344,-0.71875,0.1763916015625,-0.1763916015625
13.260,313,1255,773,334,-0.6749267578125,0.2628173828125,-0.1507568359375
13.274,313,1131,811,344,-0.64990234375,0.388671875,-0.1641845703125
13.282,313,1129,810,334,-0.6859130859375,0.4749755859375,-0.2078857421875
13.291,313,1202,830,342,-0.685302734375,0.466552734375,-0.226318359375
13.311,310,1422,854,344,-0.6578369140625,0.4202880859375,-0.2255859375
13.312,314,1474,883,338,-0.6654052734375,0.377685546875,-0.22021484375
13.336,313,1646,897,344,-0.681396484375,0.3228759765625,-0.203857421875
13.336,313,2018,895,327,-0.7010498046875,0.2559814453125,-0.1885986328125
13.342,312,2243,947,356,-0.731689453125,0.181396484375,-0.180908203125
13.349,313,2544,972,361,-0.758544921875,0.10009765625,-0.1754150390625
13.365,310,3147,1010,371,-0.7745361328125,0.0750732421875,-0.173828125
13.371,315,3147,1029,757,-0.7713623046875,0.1177978515625,-0.1728515625
13.380,316,3147,1039,1104,-0.7508544921875,0.179443359375,-0.174072265625
13.399,316,3147,1029,1607,-0.7578125,0.25390625,-0.1925048828125
13.402,318,3147,1050,1982,-0.779052734375,0.2913818359375,-0.222412109375
13.410,316,3147,1129,2296,-0.7613525390625,0.2916259765625,-0.2125244140625
13.423,323,3147,1209,2808,-0.6715087890625,0.2723388671875,-0.1788330078125
13.450,328,3147,1266,3108,-0.5386962890625,0.2349853515625,-0.1953125
13.450,330,3147,1463,3147,-0.4248046875,0.248779296875,-0.2093505859375
13.454,344,3147,1653,3147,-0.3720703125,0.3095703125,-0.17236328125
13.462,345,3147,1709,3147,-0.4639892578125,0.40380859375,-0.0943603515625
13.469,346,3147,1781,3147,-0.6695556640625,0.510009765625,-0.0318603515625
13.483,347,3147,1874,3147,-0.896728515625,0.633056640625,-0.0587158203125
13.492,354,3147,1914,3147,-1.14453125,0.7960205078125,-0.1864013671875
13.514,357,3147,2020,3147,-1.4019775390625,0.8990478515625,-0.343505859375
13.514,359,3147,2047,3147,-1.6265869140625,0.8330078125,-0.44189453125
13.522,356,3147,1970,3147,-1.8135986328125,0.6387939453125,-0.5010986328125
13.533,347,3147,1905,3147,-1.92236328125,0.4212646484375,-0.5125732421875
13.544,336,3147,1779,3147,-1.7408447265625,0.131591796875,-0.3927001953125
