time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
11.510,307,1766,818,345,-0.7877197265625,0.230224609375,-0.3204345703125
11.527,310,2014,813,344,-0.8118896484375,0.2205810546875,-0.240478515625
11.537,308,2183,872,347,-0.8118896484375,0.2205810546875,-0.240478515625
11.540,308,2418,973,354,-0.8155517578125,0.199462890625,-0.23193359375
11.554,314,2788,1063,355,-0.790283203125,0.1441650390625,-0.2119140625
11.563,312,3071,1058,360,-0.790283203125,0.1441650390625,-0.2119140625
11.572,309,3147,1018,390,-0.7607421875,0.105224609375,-0.201416015625
11.584,309,3147,1081,811,-0.671875,-0.0499267578125,-0.1710205078125
11.598,311,3147,1112,1188,-0.671875,-0.0499267578125,-0.1710205078125
11.600,309,3147,1083,1550,-0.6287841796875,-0.0872802734375,-0.14599609375
11.620,310,3147,963,2172,-0.4302978515625,-0.0032958984375,-0.0811767578125
11.622,306,3147,936,2468,-0.4302978515625,-0.0032958984375,-0.0811767578125
11.645,306,3147,871,2713,-0.2381591796875,0.0987548828125,0.023193359375
11.645,304,3147,927,3140,0.0784912109375,0.0753173828125,0.247314453125
11.652,306,3147,1093,3147,0.0784912109375,0.0753173828125,0.247314453125
11.660,311,3147,1228,3147,-0.09716796875,0.2735595703125,0.07373046875
11.675,313,3147,1467,3147,-1.164306640625,0.64599609375,-0.7294921875
11.682,315,3147,1579,3147,-1.164306640625,0.64599609375,-0.7294921875
11.691,316,3147,1629,3147,-1.6256103515625,0.6068115234375,-1.1849365234375
11.707,321,3147,1691,3147,-2.0611572265625,0.5977783203125,-1.3636474609375
11.712,323,3147,1756,3147,-2.52880859375,0.41064453125,-1.1368408203125
11.721,321,3147,1659,3147,-2.848876953125,0.0069580078125,-0.6400146484375
11.735,316,3147,1651,3147,-2.640380859375,-0.4471435546875,0.06103515625
11.753,318,3147,1648,3147,-1.794921875,-0.6024169921875,0.7945556640625
11.753,316,3147,1659,3147,-0.8382568359375,-0.2010498046875,0.8221435546875
11.764,317,3147,1739,3147,-0.4874267578125,0.3553466796875,0.0059814453125
11.778,316,3147,1757,3147,-0.935791015625,0.6212158203125,-0.87744140625
11.780,318,3147,1761,3147,-1.59228515625,0.5516357421875,-1.1986083984375
11.794,318,3147,1770,3147,-1.7647705078125,0.2813720703125,-0.9393310546875
11.806,318,3147,1762,3147,-1.5062255859375,0.0924072265625,-0.5233154296875
11.816,318,3147,1769,3147,-1.2462158203125,0.1025390625,-0.2685546875
11.824,318,3147,1711,3147,-1.160400390625,0.193359375,-0.17578125
11.832,318,3147,1689,3147,-1.1640625,0.2501220703125,-0.1182861328125
11.840,318,3147,1649,3147,-1.1444091796875,0.211669921875,-0.0440673828125
11.854,313,3147,1531,3147,-1.075439453125,0.0948486328125,-0.0242919921875
11.864,316,3147,1494,3147,-0.975341796875,-0.039306640625,-0.0731201171875
11.870,315,3147,1437,3064,-0.8572998046875,-0.1241455078125,-0.12060546875
11.884,315,3147,1348,2494,-0.7298583984375,-0.1231689453125,-0.1597900390625
11.892,314,3147,1341,2204,-0.637939453125,-0.0694580078125,-0.1220703125
11.917,313,3147,1289,1877,-0.6114501953125,0.0084228515625,-0.009521484375
11.917,313,3147,1175,996,-0.6043701171875,0.078125,-0.0068359375
11.922,312,3147,1202,465,-0.572265625,0.072998046875,-0.16845703125
11.931,310,2948,1108,356,-0.5438232421875,0.0496826171875,-0.35302734375
11.944,309,2073,1042,338,-0.5732421875,0.139404296875,-0.448486328125
11.958,308,1573,1045,347,-0.663330078125,0.29345703125,-0.4541015625
11.960,308,1107,1014,336,-0.7569580078125,0.3380126953125,-0.4359130859375
11.986,308,753,963,328,-0.7867431640625,0.22607421875,-0.4326171875
11.986,296,695,944,332,-0.7464599609375,0.0986328125,-0.4124755859375
11.990,306,631,917,328,-0.7008056640625,0.081787109375,-0.366455078125
12.011,306,657,856,327,-0.6961669921875,0.1505126953125,-0.31591796875
12.012,293,705,861,324,-0.7276611328125,0.22314453125,-0.276123046875
12.020,306,784,887,328,-0.771240234375,0.2572021484375,-0.2613525390625
12.034,308,944,920,331,-0.80419921875,0.247314453125,-0.2584228515625
12.042,308,1103,918,332,-0.808837890625,0.215087890625,-0.242919921875
12.051,307,1428,922,342,-0.789794921875,0.191162109375,-0.22265625
12.064,308,1878,957,344,-0.7725830078125,0.1715087890625,-0.21337890625
12.072,310,2247,1004,351,-0.761962890625,0.1380615234375,-0.2081298828125
12.090,308,2541,1104,356,-0.7386474609375,0.1065673828125,-0.20263671875
12.094,310,3147,1191,357,-0.6983642578125,0.0860595703125,-0.209716796875
12.111,313,3147,1224,571,-0.661865234375,0.0679931640625,-0.2391357421875
12.112,310,3147,1224,944,-0.6365966796875,0.041748046875,-0.2686767578125
12.125,313,3147,1260,1527,-0.609619140625,-0.0155029296875,-0.2679443359375
12.132,313,3147,1195,1905,-0.557861328125,-0.0819091796875,-0.2274169921875
12.140,313,3147,1125,2210,-0.4254150390625,-0.0738525390625,-0.1793212890625
12.154,308,3147,1185,2750,-0.2000732421875,0.0472412109375,-0.1654052734375
12.171,313,3147,1290,3092,-0.0089111328125,0.1788330078125,-0.1346435546875
12.171,313,3147,1399,3147,-0.0426025390625,0.194580078125,-0.085693359375
12.208,316,3147,1598,3147,-0.3515625,0.2183837890625,-0.0052490234375
12.209,316,3147,1675,3147,-0.7879638671875,0.310546875,0.06982421875
12.209,317,3147,1761,3147,-1.265380859375,0.3692626953125,-0.0472412109375
12.214,323,3147,1819,3147,-1.735107421875,0.4769287109375,-0.3695068359375
12.228,321,3147,1882,3147,-2.0621337890625,0.642333984375,-0.80029296875
12.230,321,3147,1855,3147,-2.2896728515625,0.6060791015625,-1.1387939453125
12.244,319,3147,1795,3147,-2.560546875,0.1942138671875,-1.10107421875
12.252,316,3147,1772,3147,-2.61328125,-0.449951171875,-0.4451904296875
12.260,317,3147,1796,3147,-1.9266357421875,-0.734130859375,0.5556640625
12.277,317,3147,1790,3147,-0.8485107421875,-0.2296142578125,0.88037109375
12.288,313,3147,1864,3147,-0.428955078125,0.4766845703125,0.18115234375
12.290,317,3147,1888,3147,-0.97216796875,0.702392578125,-0.7491455078125
12.305,319,3147,1908,3147,-1.75146484375,0.509765625,-1.1341552734375
12.322,318,3147,1922,3147,-1.98095703125,0.2457275390625,-0.94482421875
12.325,321,3147,1936,3147,-1.6851806640625,0.1531982421875,-0.6480712890625
12.334,321,3147,1904,3147,-1.3480224609375,0.2530517578125,-0.495849609375
12.342,319,3147,1852,3147,-1.181396484375,0.3616943359375,-0.40576171875
12.351,318,3147,1772,3147,-1.1175537109375,0.328857421875,-0.2275390625
12.364,318,3147,1687,3147,-1.0606689453125,0.16162109375,-0.0194091796875
12.372,316,3147,1636,3147,-0.9571533203125,-0.050537109375,0.08447265625
12.393,315,3147,1584,3147,-0.81201171875,-0.178466796875,0.0958251953125
12.395,316,3147,1471,2704,-0.650390625,-0.159912109375,0.027587890625
12.402,317,3147,1455,2419,-0.512939453125,-0.0888671875,-0.06884765625
12.410,315,3147,1422,2220,-0.512939453125,-0.0888671875,-0.06884765625
12.428,316,3147,1365,1766,-0.4915771484375,-0.0426025390625,-0.037841796875
12.432,315,3147,1334,1395,-0.55126953125,0.033935546875,-0.09326171875
12.440,314,3147,1286,1022,-0.55126953125,0.033935546875,-0.09326171875
12.454,308,3147,1143,548,-0.601806640625,0.1268310546875,-0.4227294921875
12.462,310,3147,1117,361,-0.635986328125,0.212158203125,-0.4898681640625
12.470,310,2960,1078,355,-0.635986328125,0.212158203125,-0.4898681640625
12.499,312,2489,991,346,-0.721923828125,0.311279296875,-0.3946533203125
12.500,308,2381,980,347,-0.7236328125,0.1910400390625,-0.33447265625
12.501,308,2347,992,345,-0.7236328125,0.1910400390625,-0.33447265625
12.514,310,2319,943,348,-0.780029296875,0.0816650390625,-0.279052734375
12.522,309,2368,920,351,-0.822021484375,0.1358642578125,-0.2705078125
12.543,309,2421,932,360,-0.822021484375,0.1358642578125,-0.2705078125
12.544,308,2593,959,360,-0.8431396484375,0.187255859375,-0.2833251953125
12.553,308,2725,989,359,-0.83837890625,0.178955078125,-0.27978515625
12.560,310,2841,978,359,-0.83837890625,0.178955078125,-0.27978515625
12.574,312,3059,1078,359,-0.8309326171875,0.142822265625,-0.247314453125
12.582,313,3147,1173,364,-0.801513671875,0.099365234375,-0.2286376953125
12.604,313,3147,1278,481,-0.801513671875,0.099365234375,-0.2286376953125
12.604,314,3147,1375,774,-0.75537109375,0.069580078125,-0.2393798828125
12.623,314,3147,1357,1005,-0.7313232421875,0.056396484375,-0.2542724609375
12.624,296,3147,1313,1257,-0.7313232421875,0.056396484375,-0.2542724609375
12.634,313,3147,1129,1781,-0.575927734375,-0.126953125,-0.222900390625
12.642,309,3147,976,2091,-0.575927734375,-0.126953125,-0.222900390625
12.653,306,3147,858,2404,-0.4063720703125,-0.2652587890625,-0.1729736328125
12.665,306,3147,806,2870,0.0008544921875,-0.303955078125,-0.026123046875
12.672,306,3147,841,3012,0.0008544921875,-0.303955078125,-0.026123046875
12.680,306,3147,989,3147,0.07470703125,-0.0255126953125,0.037841796875
12.707,310,3147,1323,3147,-0.7158203125,0.9937744140625,-0.07275390625
12.707,313,3147,1440,3147,-0.7158203125,0.9937744140625,-0.07275390625
12.710,315,3147,1504,3147,-1.13134765625,0.9747314453125,-0.2806396484375
12.735,316,3147,1624,3147,-1.5272216796875,0.4935302734375,-0.79296875
12.735,318,3147,1742,3147,-1.5272216796875,0.4935302734375,-0.79296875
12.741,321,3147,1809,3147,-1.8153076171875,0.5648193359375,-0.90625
12.754,318,3147,1753,3147,-2.758056640625,-0.0780029296875,-0.6143798828125
12.766,318,3147,1722,3147,-2.758056640625,-0.0780029296875,-0.6143798828125
12.770,318,3147,1689,3147,-2.6141357421875,-0.6737060546875,-0.08837890625
12.784,315,3147,1732,3147,-0.676025390625,-0.109130859375,0.4024658203125
12.793,316,3147,1785,2137,-0.676025390625,-0.109130859375,0.4024658203125
12.800,316,3147,1806,3117,-0.5030517578125,0.4501953125,-0.3046875
12.816,318,3147,1800,3147,-1.87939453125,0.5189208984375,-1.0347900390625
12.824,318,3147,1808,3147,-1.87939453125,0.5189208984375,-1.0347900390625
12.843,316,3147,1798,3147,-1.9481201171875,0.326904296875,-0.753662109375
12.845,304,3147,1757,2848,-1.3453369140625,0.2344970703125,-0.420654296875
12.853,321,3147,1665,3147,-1.3453369140625,0.2344970703125,-0.420654296875
12.861,316,3147,1588,3147,-1.188720703125,0.16162109375,-0.251953125
12.869,316,3147,1555,3147,-1.0606689453125,-0.004638671875,0.0185546875
12.883,315,3147,1456,3000,-0.9149169921875,-0.1614990234375,0.1883544921875
12.891,315,3147,1419,2736,-0.7850341796875,-0.1507568359375,0.196044921875
12.904,314,3147,1358,2458,-0.6790771484375,0.0185546875,0.089599609375
12.943,315,3147,1348,2050,-0.573486328125,0.1536865234375,-0.046142578125
12.943,298,3147,1351,1711,-0.4837646484375,0.12841796875,-0.12548828125
12.943,313,3147,1308,1306,-0.4422607421875,0.0509033203125,-0.1873779296875
12.944,313,3147,1292,391,-0.4478759765625,0.0726318359375,-0.291259765625
12.952,315,3147,1292,360,-0.471435546875,0.1871337890625,-0.432861328125
12.960,315,2886,1201,354,-0.51513671875,0.29248046875,-0.541748046875
12.975,313,2278,1157,346,-0.5885009765625,0.3172607421875,-0.5489501953125
12.982,310,2056,1129,346,-0.659423828125,0.2496337890625,-0.4892578125
12.991,313,1945,1155,344,-0.6993408203125,0.123291015625,-0.4244384765625
13.006,310,1914,1093,346,-0.7147216796875,0.02490234375,-0.3663330078125
13.012,309,1983,1078,346,-0.7349853515625,0.019287109375,-0.316650390625
13.035,310,2035,1067,346,-0.7811279296875,0.0841064453125,-0.2781982421875
13.035,310,2178,1050,347,-0.825439453125,0.14404296875,-0.253662109375
13.043,311,2279,1042,348,-0.84521484375,0.1561279296875,-0.2388916015625
13.050,309,2330,1050,348,-0.8658447265625,0.1439208984375,-0.2281494140625
13.064,310,2458,1182,348,-0.9034423828125,0.1474609375,-0.21630859375
13.075,313,2544,1225,354,-0.93896484375,0.1634521484375,-0.2064208984375
13.081,313,2613,1283,354,-0.945556640625,0.1517333984375,-0.2178955078125
13.094,315,2840,1355,352,-0.92138671875,0.1036376953125,-0.24658203125
13.112,315,3031,1380,360,-0.8743896484375,0.0609130859375,-0.26611328125
13.113,298,3147,1380,365,-0.803466796875,0.05126953125,-0.275390625
13.131,314,3147,1334,698,-0.724853515625,0.0506591796875,-0.2724609375
13.148,314,3147,1306,1000,-0.6534423828125,0.0294189453125,-0.2364501953125
13.148,310,3147,1237,1411,-0.5726318359375,-0.021484375,-0.1788330078125
13.154,307,3147,1018,1980,-0.4627685546875,-0.0875244140625,-0.1446533203125
13.162,308,3147,980,2296,-0.32568359375,-0.076171875,-0.13525390625
13.170,309,3147,957,2571,-0.1585693359375,0.0770263671875,-0.1513671875
13.184,308,3147,1045,3046,0.03662109375,0.185546875,-0.1759033203125
13.192,309,3147,1136,3147,0.15234375,0.10546875,-0.1749267578125
13.200,310,3147,1275,3147,-0.0006103515625,0.091552734375,-0.23779296875
13.217,313,3147,1557,3147,-0.4700927734375,0.3956298828125,-0.30419921875
13.225,318,3147,1634,3147,-1.0809326171875,0.817138671875,-0.2862548828125
13.244,318,3147,1759,3147,-1.6416015625,0.893798828125,-0.27099609375
13.247,321,3147,1789,3147,-2.028564453125,0.555419921875,-0.3587646484375
13.253,323,3147,1867,3147,-2.2513427734375,0.190673828125,-0.5609130859375
13.260,323,3147,1809,3147,-2.45556640625,-0.0926513671875,-0.7230224609375
13.274,317,3147,1636,3147,-2.606201171875,-0.3895263671875,-0.6162109375
13.282,318,3147,1623,3147,-2.258056640625,-0.6046142578125,-0.017578125
13.290,316,3147,1574,3147,-1.3558349609375,-0.486328125,0.5203857421875
13.304,315,3147,1664,3147,-0.61328125,0.03076171875,0.2496337890625
13.312,315,3147,1739,3147,-0.5626220703125,0.665283203125,-0.5101318359375
13.320,316,3147,1808,3147,-1.1185302734375,1.0108642578125,-1.08837890625
13.354,318,3147,1863,3147,-1.6787109375,0.810302734375,-1.17138671875
13.354,302,3147,1904,3147,-1.757568359375,0.3436279296875,-0.8658447265625
13.354,318,3147,1941,3147,-1.5299072265625,0.08837890625,-0.5382080078125
13.364,318,3147,1948,3147,-1.33349609375,0.1507568359375,-0.393310546875
13.397,318,3147,1929,3147,-1.24609375,0.2879638671875,-0.3642578125
13.412,318,3147,1918,3147,-1.2120361328125,0.303466796875,-0.3232421875
13.427,321,3147,1837,3147,-1.1607666015625,0.209716796875,-0.2186279296875
13.427,318,3147,1766,3147,-1.048583984375,0.06884765625,-0.0821533203125
13.427,317,3147,1757,3147,-0.8802490234375,-0.0948486328125,0.0667724609375
13.427,316,3147,1691,2874,-0.705078125,-0.2430419921875,0.199462890625
13.448,317,3147,1615,2565,-0.5728759765625,-0.312744140625,0.2340087890625
13.448,316,3147,1555,2258,-0.5321044921875,-0.26904296875,0.1884765625
13.454,315,3147,1472,1629,-0.587158203125,-0.1424560546875,0.1285400390625
13.463,312,3147,1397,1156,-0.6488037109375,-0.0150146484375,0.0474853515625
13.470,316,3147,1370,592,-0.6478271484375,0.071044921875,-0.11083984375
13.484,313,2776,1312,349,-0.607421875,0.16064453125,-0.3304443359375
13.492,314,2435,1184,357,-0.570556640625,0.268310546875,-0.502685546875
13.500,311,2203,1081,351,-0.57861328125,0.3253173828125,-0.554443359375
13.517,308,1803,1042,344,-0.646240234375,0.2890625,-0.50390625
13.522,308,1603,1045,342,-0.7108154296875,0.18359375,-0.4454345703125
13.563,307,1476,1045,336,-0.7108154296875,0.18359375,-0.4454345703125
13.564,311,1439,1078,334,-0.7408447265625,0.10009765625,-0.379638671875
13.564,298,1437,1091,336,-0.7598876953125,0.168701171875,-0.3594970703125
13.564,310,1569,1092,338,-0.7598876953125,0.168701171875,-0.3594970703125
13.574,306,1773,1108,338,-0.79736328125,0.2440185546875,-0.3338623046875
13.582,310,1961,1108,346,-0.79150390625,0.2052001953125,-0.3118896484375
13.590,310,2124,1137,348,-0.79150390625,0.2052001953125,-0.3118896484375
13.604,311,2407,1206,351,-0.791015625,0.166015625,-0.261962890625
13.620,313,2645,1283,359,-0.787353515625,0.1640625,-0.2396240234375
13.621,313,2925,1326,359,-0.787353515625,0.1640625,-0.2396240234375
13.638,313,3147,1282,514,-0.736572265625,0.0699462890625,-0.2069091796875
13.669,313,3147,1236,814,-0.68798828125,0.00341796875,-0.1961669921875
13.669,316,3147,1216,1133,-0.68798828125,0.00341796875,-0.1961669921875
13.670,311,3147,1159,1634,-0.6068115234375,-0.0927734375,-0.1478271484375
13.673,309,3147,1018,1989,-0.561767578125,-0.0535888671875,-0.1143798828125
13.680,310,3147,1029,2306,-0.561767578125,-0.0535888671875,-0.1143798828125
13.694,306,3147,1039,2876,-0.359130859375,0.1702880859375,-0.0797119140625
13.702,310,3147,980,3107,-0.1739501953125,0.197509765625,0.0447998046875
13.710,301,3147,1054,3147,-0.1739501953125,0.197509765625,0.0447998046875
13.724,310,3147,1348,3147,-0.073974609375,0.086181640625,0.077880859375
13.733,310,3147,1478,3147,-0.4168701171875,0.1876220703125,-0.153564453125
13.743,316,3147,1599,3147,-0.4168701171875,0.1876220703125,-0.153564453125
13.754,316,3147,1715,3147,-1.5308837890625,0.687744140625,-0.848876953125
13.767,319,3147,1811,3147,-1.5308837890625,0.687744140625,-0.848876953125
13.770,323,3147,1864,3147,-2.11376953125,0.9453125,-1.1754150390625
13.784,319,3147,1733,3147,-2.9244384765625,-0.0618896484375,-0.7945556640625
13.792,321,3147,1730,3147,-2.9244384765625,-0.0618896484375,-0.7945556640625
13.800,318,3147,1761,3147,-2.77099609375,-0.752197265625,-0.0294189453125
13.814,316,3147,1669,3147,-0.714111328125,-0.3193359375,0.8365478515625
13.824,316,3147,1718,3147,-0.714111328125,-0.3193359375,0.8365478515625
13.831,318,3147,1759,3147,-0.3199462890625,0.483154296875,-0.15478515625
13.853,318,3147,1816,3147,-1.7264404296875,0.8641357421875,-1.2904052734375
13.853,302,3147,1796,3147,-1.7264404296875,0.8641357421875,-1.2904052734375
13.865,319,3147,1850,3147,-1.988525390625,0.4420166015625,-0.9593505859375
13.876,317,3147,1846,3147,-1.7191162109375,0.0814208984375,-0.537841796875
13.883,318,3147,1878,3147,-1.38525390625,0.004638671875,-0.320556640625
13.892,318,3147,1838,3147,-1.201171875,0.0880126953125,-0.2767333984375
13.904,318,3147,1747,3147,-1.1351318359375,0.15869140625,-0.12841796875
13.912,314,3147,1700,3147,-1.1351318359375,0.15869140625,-0.12841796875
13.928,316,3147,1648,3147,-1.0655517578125,0.140380859375,-0.0135498046875
13.934,316,3147,1560,3147,-0.7757568359375,-0.0133056640625,0.0333251953125
13.954,317,3147,1462,2912,-0.7757568359375,-0.0133056640625,0.0333251953125
13.954,316,3147,1398,2561,-0.6060791015625,-0.116943359375,0.0179443359375
13.965,315,3147,1395,2035,-0.48388671875,-0.1375732421875,-0.01513671875
13.980,315,3147,1369,1681,-0.462158203125,-0.0718994140625,-0.023681640625
13.981,310,3147,1274,1163,-0.50634765625,0.0343017578125,-0.0372314453125
13.994,313,3147,1265,383,-0.5338134765625,0.1429443359375,-0.132568359375
14.005,313,3062,1191,363,-0.5172119140625,0.2244873046875,-0.303466796875
14.010,313,2778,1122,363,-0.52490234375,0.2779541015625,-0.444580078125
14.029,313,2263,1010,347,-0.6068115234375,0.31396484375,-0.483154296875
14.032,310,2041,1004,347,-0.7115478515625,0.3072509765625,-0.4619140625
14.040,307,1846,1014,344,-0.7706298828125,0.2109375,-0.4256591796875
14.054,307,1815,999,345,-0.77001953125,0.0677490234375,-0.3756103515625
