time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
21.250,351,3147,2486,3147,-2.4718017578125,0.1842041015625,0.1939697265625
21.258,354,3147,2532,3147,-2.171630859375,-0.388671875,-0.00537109375
21.266,354,3147,2576,3147,-1.3514404296875,-0.62353515625,0.0587158203125
21.282,351,3147,2581,3147,-0.967041015625,-0.1290283203125,0.2598876953125
21.297,353,3147,2519,3147,-1.2685546875,0.682373046875,0.20751953125
21.301,348,3147,2456,3147,-1.6468505859375,0.9879150390625,0.0291748046875
21.326,334,3147,2356,3147,-1.711669921875,0.7298583984375,-0.01123046875
21.329,348,3147,2207,3147,-1.5362548828125,0.409912109375,0.06396484375
21.336,348,3147,2087,3147,-1.306396484375,0.2603759765625,0.12939453125
21.340,347,3147,2032,3147,-1.126220703125,0.24853515625,0.1734619140625
21.350,347,3147,1850,3147,-1.008544921875,0.27099609375,0.221923828125
21.357,346,3147,1748,3147,-0.9254150390625,0.2635498046875,0.2264404296875
21.365,344,3147,1643,2938,-0.85107421875,0.2353515625,0.16748046875
21.378,342,3147,1463,2268,-0.7708740234375,0.2054443359375,0.1004638671875
21.400,338,3147,1383,1927,-0.677001953125,0.1561279296875,0.0634765625
21.401,338,3147,1326,1646,-0.58447265625,0.0556640625,0.056640625
21.423,334,3147,1173,1143,-0.51806640625,-0.0318603515625,0.0645751953125
21.430,332,3147,1149,802,-0.4967041015625,-0.0157470703125,0.0218505859375
21.431,328,3147,1091,430,-0.521728515625,0.103759765625,-0.081298828125
21.438,324,2942,1045,375,-0.5648193359375,0.2679443359375,-0.1259765625
21.446,328,2787,1005,373,-0.60205078125,0.4095458984375,-0.056396484375
21.454,328,2659,973,371,-0.6544189453125,0.482666015625,0.0401611328125
21.468,325,2407,946,363,-0.7310791015625,0.4710693359375,0.078857421875
21.476,324,2293,929,370,-0.810791015625,0.384765625,0.07177734375
21.484,324,2150,922,364,-0.8739013671875,0.28173828125,0.074462890625
21.504,324,1853,895,362,-0.9168701171875,0.2291259765625,0.09912109375
21.517,321,1700,887,359,-0.9443359375,0.2327880859375,0.1229248046875
21.527,324,1557,871,359,-0.954345703125,0.24755859375,0.132080078125
21.528,321,1424,808,338,-0.9453125,0.2457275390625,0.1259765625
21.539,322,1429,814,354,-0.918701171875,0.2490234375,0.10791015625
21.546,321,1439,813,354,-0.87890625,0.27978515625,0.0860595703125
21.558,321,1640,840,353,-0.8353271484375,0.324462890625,0.0697021484375
21.566,321,1809,859,354,-0.8023681640625,0.3575439453125,0.0628662109375
21.575,323,1952,905,359,-0.7933349609375,0.3621826171875,0.0634765625
21.588,322,2328,946,354,-0.8050537109375,0.3319091796875,0.0677490234375
21.600,323,2498,939,359,-0.8212890625,0.2757568359375,0.0692138671875
21.604,323,2692,947,362,-0.8271484375,0.2174072265625,0.0592041015625
21.633,326,3045,1005,362,-0.825439453125,0.184326171875,0.0443115234375
21.633,323,3147,1018,409,-0.81884765625,0.1881103515625,0.03662109375
21.635,327,3147,1056,646,-0.7994384765625,0.220458984375,0.0255126953125
21.651,330,3147,1134,1184,-0.75341796875,0.248291015625,-0.0006103515625
21.657,323,3147,1211,1499,-0.643310546875,0.239501953125,-0.034423828125
21.664,330,3147,1290,1801,-0.4559326171875,0.2012939453125,-0.03857421875
21.678,334,3147,1390,2287,-0.256591796875,0.1396484375,0.0203857421875
21.687,333,3147,1490,2565,-0.108154296875,0.0338134765625,0.05712890625
21.694,334,3147,1635,2833,-0.03271484375,-0.0379638671875,0.0
21.709,334,3147,1904,3147,-0.08544921875,0.114990234375,-0.0447998046875
21.740,337,3147,2102,3147,-0.3426513671875,0.507080078125,-0.00830078125
21.746,344,3147,2354,3147,-0.786376953125,0.912353515625,0.0953369140625
21.749,348,3147,2725,3147,-1.3065185546875,1.0347900390625,0.283203125
21.751,334,3147,2877,3147,-1.8106689453125,0.753662109375,0.475830078125
21.757,348,3147,2940,3147,-2.2103271484375,0.2740478515625,0.5499267578125
21.765,348,3147,3039,3147,-2.2103271484375,0.2740478515625,0.5499267578125
21.779,351,3147,2925,3147,-2.404541015625,-0.1893310546875,0.3428955078125
21.787,352,3147,2840,3147,-2.0037841796875,-0.244873046875,0.166748046875
21.795,351,3147,2787,3147,-2.0037841796875,-0.244873046875,0.166748046875
21.809,351,3147,2748,3147,-0.68017578125,0.036376953125,0.16943359375
21.832,351,3147,2769,3147,-0.7813720703125,0.60302734375,0.14453125
21.850,351,3147,2750,3147,-0.7813720703125,0.60302734375,0.14453125
21.854,352,3147,2724,3147,-1.68408203125,0.8646240234375,0.0113525390625
21.857,351,3147,2672,3147,-1.74755859375,0.602783203125,0.0146484375
21.861,344,3147,2578,3147,-1.74755859375,0.602783203125,0.0146484375
21.869,348,3147,2489,3147,-1.33203125,0.422607421875,0.0772705078125
21.877,347,3147,2447,3147,-1.1619873046875,0.4217529296875,0.1036376953125
21.884,347,3147,2312,3147,-1.1619873046875,0.4217529296875,0.1036376953125
21.897,346,3147,2138,3127,-1.005615234375,0.377197265625,0.1744384765625
21.907,346,3147,1969,2832,-0.93359375,0.299560546875,0.16845703125
21.913,342,3147,1838,2497,-0.93359375,0.299560546875,0.16845703125
21.933,342,3147,1600,1838,-0.72900390625,0.07763671875,0.0889892578125
21.935,344,3147,1523,1463,-0.72900390625,0.07763671875,0.0889892578125
21.959,338,3147,1399,1107,-0.6475830078125,-0.0103759765625,0.0750732421875
21.959,332,3147,1243,484,-0.5927734375,-0.0517578125,0.063720703125
21.965,332,2916,1155,375,-0.5927734375,-0.0517578125,0.063720703125
21.973,330,2484,1078,373,-0.584228515625,0.0548095703125,0.0184326171875
21.988,327,1985,991,365,-0.5743408203125,0.38232421875,-0.03125
21.995,327,1860,938,370,-0.5743408203125,0.38232421875,-0.03125
22.010,324,1569,905,359,-0.6170654296875,0.443115234375,-0.00390625
22.018,323,1137,871,354,-0.8187255859375,0.3814697265625,0.0450439453125
22.036,321,934,859,359,-0.8187255859375,0.3814697265625,0.0450439453125
22.036,316,829,811,347,-0.8922119140625,0.293701171875,0.0587158203125
22.057,316,809,706,346,-0.9124755859375,0.1590576171875,0.0919189453125
22.057,315,788,658,346,-0.9124755859375,0.1590576171875,0.0919189453125
22.067,315,802,630,346,-0.9029541015625,0.17822265625,0.0809326171875
22.077,313,800,601,336,-0.873291015625,0.2999267578125,0.0731201171875
22.085,315,824,586,338,-0.873291015625,0.2999267578125,0.0731201171875
22.093,310,874,593,338,-0.8399658203125,0.3460693359375,0.0994873046875
22.112,314,976,646,336,-0.7344970703125,0.3580322265625,0.1220703125
22.115,313,1067,707,338,-0.7344970703125,0.3580322265625,0.1220703125
22.124,313,1129,753,342,-0.69384765625,0.349365234375,0.107666015625
22.138,316,1545,806,346,-0.689453125,0.3348388671875,0.1065673828125
22.146,316,1821,853,351,-0.7108154296875,0.3101806640625,0.122314453125
22.154,318,2143,883,351,-0.7432861328125,0.2750244140625,0.129150390625
22.167,323,2813,963,359,-0.7816162109375,0.2430419921875,0.105712890625
22.181,324,3076,1005,363,-0.820068359375,0.2364501953125,0.0574951171875
22.183,325,3147,1050,482,-0.847412109375,0.2489013671875,0.0101318359375
22.197,328,3147,1138,889,-0.848876953125,0.2437744140625,-0.035400390625
22.205,330,3147,1243,1213,-0.80322265625,0.193359375,-0.0679931640625
22.215,330,3147,1330,1536,-0.6690673828125,0.11474609375,-0.0545654296875
22.244,332,3147,1497,1987,-0.466796875,0.04541015625,0.0228271484375
22.244,334,3147,1650,2308,-0.286376953125,-0.0096435546875,0.1201171875
22.245,336,3147,1770,2591,-0.2025146484375,-0.0653076171875,0.122802734375
22.258,336,3147,1973,3078,-0.2744140625,-0.072998046875,0.091064453125
22.270,338,3147,2162,3147,-0.4541015625,0.059326171875,0.1412353515625
22.275,338,3147,2284,3147,-0.629638671875,0.369873046875,0.197509765625
22.297,343,3147,2456,3147,-0.81396484375,0.7774658203125,0.2257080078125
22.300,344,3147,2581,3147,-1.08984375,1.153076171875,0.222412109375
22.305,347,3147,2728,3147,-1.4581298828125,1.351318359375,0.226806640625
22.319,348,3147,2948,3147,-1.9073486328125,1.106201171875,0.3050537109375
22.327,348,3147,2962,3147,-2.385009765625,0.514892578125,0.3140869140625
22.346,351,3147,2858,3147,-2.60400390625,-0.06591796875,0.1226806640625
22.351,353,3147,2753,3147,-2.156982421875,-0.5269775390625,-0.0872802734375
22.362,353,3147,2790,3147,-1.2779541015625,-0.5631103515625,0.0103759765625
22.367,334,3147,2785,3147,-0.787841796875,0.149658203125,0.254150390625
22.381,354,3147,2715,3147,-0.993408203125,1.08642578125,0.20166015625
22.391,354,3147,2683,3147,-1.4400634765625,1.3248291015625,-0.039794921875
22.398,353,3147,2652,3147,-1.647705078125,0.860107421875,-0.117919921875
22.409,345,3147,2516,3147,-1.5870361328125,0.37890625,-0.011474609375
22.421,348,3147,2444,3147,-1.4237060546875,0.198974609375,0.097412109375
22.426,348,3147,2347,3147,-1.2679443359375,0.2293701171875,0.1317138671875
22.445,347,3147,2137,3147,-1.151123046875,0.308349609375,0.1519775390625
22.448,346,3147,2012,3017,-1.0474853515625,0.2994384765625,0.192626953125
22.453,345,3147,1891,2741,-0.9212646484375,0.16455078125,0.2119140625
22.469,345,3147,1653,2119,-0.7794189453125,0.005859375,0.1976318359375
22.488,344,3147,1464,1794,-0.6534423828125,-0.0665283203125,0.1688232421875
22.489,342,3147,1369,1494,-0.569580078125,-0.0712890625,0.123046875
22.498,336,3147,1202,986,-0.525146484375,-0.037109375,0.0784912109375
22.506,334,3147,1109,748,-0.506103515625,0.053955078125,0.0355224609375
22.526,328,3147,1054,499,-0.498779296875,0.211669921875,-0.02392578125
22.528,328,3040,949,369,-0.5113525390625,0.387451171875,-0.0841064453125
22.544,330,2909,883,373,-0.55859375,0.5072021484375,-0.0966796875
22.547,328,2744,846,372,-0.631103515625,0.5574951171875,-0.0433349609375
22.557,324,2492,818,363,-0.719482421875,0.5374755859375,0.0184326171875
22.567,327,2394,830,363,-0.80615234375,0.443359375,0.03369140625
22.573,327,2372,794,364,-0.8704833984375,0.31591796875,0.021240234375
22.593,327,2295,794,361,-0.91064453125,0.2236328125,0.0242919921875
22.595,324,2160,772,361,-0.9371337890625,0.198486328125,0.0439453125
22.603,323,2035,785,362,-0.9522705078125,0.2218017578125,0.056640625
22.625,324,1941,758,356,-0.9541015625,0.2581787109375,0.0599365234375
22.625,323,1817,736,357,-0.9462890625,0.284912109375,0.0714111328125
22.634,323,1789,746,356,-0.9312744140625,0.299072265625,0.0894775390625
22.655,323,1648,741,354,-0.90673828125,0.2979736328125,0.1033935546875
22.658,323,1616,750,352,-0.8807373046875,0.2762451171875,0.114013671875
22.664,323,1755,754,356,-0.86474609375,0.2464599609375,0.1085205078125
22.680,323,1959,801,354,-0.8543701171875,0.2205810546875,0.0718994140625
22.687,321,2102,803,356,-0.845703125,0.1993408203125,0.026123046875
22.699,323,2269,840,356,-0.8441162109375,0.18603515625,0.0091552734375
22.708,323,2484,858,359,-0.8521728515625,0.1910400390625,0.017578125
22.728,324,2613,871,361,-0.858154296875,0.2313232421875,0.0205078125
22.728,324,2844,882,363,-0.839111328125,0.2850341796875,0.01953125
22.751,327,3147,858,441,-0.7596435546875,0.2928466796875,0.0125732421875
22.751,323,3147,871,844,-0.6082763671875,0.2294921875,-0.01611328125
22.755,328,3147,951,1198,-0.42529296875,0.156982421875,-0.0135498046875
22.770,331,3147,1167,1754,-0.2608642578125,0.2025146484375,0.104736328125
22.778,331,3147,1330,2014,-0.150146484375,0.3597412109375,0.2659912109375
22.784,334,3147,1474,2253,-0.140625,0.42626953125,0.2744140625
22.812,336,3147,1697,2760,-0.275634765625,0.3355712890625,0.1495361328125
22.812,336,3147,1854,2992,-0.5242919921875,0.30517578125,0.05419921875
22.829,338,3147,1952,3147,-0.8145751953125,0.5062255859375,-0.017578125
22.870,344,3147,2142,3147,-1.06396484375,0.832275390625,-0.0849609375
22.872,344,3147,2244,3147,-1.2359619140625,1.078857421875,-0.1163330078125
22.872,345,3147,2367,3147,-1.379150390625,1.131103515625,-0.1337890625
22.873,351,3147,2728,3147,-1.60546875,0.9967041015625,-0.127685546875
22.873,348,3147,2810,3147,-2.031982421875,0.6414794921875,-0.044677734375
22.877,351,3147,2777,3147,-2.379638671875,0.1053466796875,0.0540771484375
22.893,351,3147,2672,3147,-2.07080078125,-0.393310546875,0.097412109375
22.901,354,3147,2662,3147,-1.2894287109375,-0.645263671875,0.2406005859375
22.913,354,3147,2692,3147,-0.8118896484375,-0.3759765625,0.386474609375
22.948,359,3147,2691,3147,-0.9053955078125,0.3704833984375,0.3306884765625
22.975,352,3147,2658,3147,-1.26171875,0.955810546875,0.183837890625
22.975,334,3147,2587,3147,-1.4974365234375,0.935546875,0.068359375
22.975,346,3147,2418,3147,-1.51025390625,0.593505859375,0.01904296875
22.975,346,3147,2334,3147,-1.4066162109375,0.369384765625,0.00830078125
22.975,346,3147,2190,3147,-1.4066162109375,0.369384765625,0.00830078125
22.982,347,3147,1974,3147,-1.1749267578125,0.3876953125,0.041015625
22.989,346,3147,1854,3024,-1.092041015625,0.394287109375,0.078369140625
22.997,344,3147,1677,2710,-1.092041015625,0.394287109375,0.078369140625
23.018,344,3147,1447,2106,-0.865966796875,0.2479248046875,0.11181640625
23.018,338,3147,1331,1715,-0.759033203125,0.0867919921875,0.1181640625
23.024,342,3147,1237,1399,-0.759033203125,0.0867919921875,0.1181640625
23.038,336,3147,1078,842,-0.560546875,-0.07177734375,0.122314453125
23.062,334,3147,1013,512,-0.4923095703125,0.02685546875,0.020751953125
23.062,332,3147,963,373,-0.4923095703125,0.02685546875,0.020751953125
23.069,328,2864,887,370,-0.492431640625,0.433837890625,-0.1287841796875
23.083,328,2662,832,371,-0.589111328125,0.58447265625,-0.0802001953125
23.085,328,2435,802,360,-0.589111328125,0.58447265625,-0.0802001953125
23.098,324,2000,787,359,-0.81787109375,0.5474853515625,0.0260009765625
23.106,323,1739,785,356,-0.8895263671875,0.4346923828125,0.0279541015625
23.121,321,1386,757,354,-0.8895263671875,0.4346923828125,0.0279541015625
23.129,318,1004,628,347,-0.9588623046875,0.309326171875,0.072021484375
23.136,316,871,536,348,-0.9625244140625,0.3095703125,0.090087890625
23.144,316,844,468,342,-0.9625244140625,0.3095703125,0.090087890625
23.163,313,815,441,334,-0.92822265625,0.349853515625,0.0877685546875
23.168,314,772,418,334,-0.92822265625,0.349853515625,0.0877685546875
23.177,310,714,468,334,-0.8973388671875,0.3585205078125,0.08935546875
23.194,306,707,434,330,-0.811279296875,0.3819580078125,0.078369140625
23.196,309,740,393,332,-0.811279296875,0.3819580078125,0.078369140625
23.204,308,751,375,330,-0.771728515625,0.3858642578125,0.078857421875
23.218,308,749,398,330,-0.7054443359375,0.320556640625,0.0941162109375
23.228,306,814,400,332,-0.7054443359375,0.320556640625,0.0941162109375
23.240,307,816,425,332,-0.69091796875,0.2652587890625,0.093017578125
23.268,310,966,456,334,-0.70751953125,0.175537109375,0.062744140625
23.268,313,1198,493,334,-0.70751953125,0.175537109375,0.062744140625
23.268,312,1786,516,316,-0.733642578125,0.15283203125,0.0377197265625
23.279,315,2658,600,347,-0.77587890625,0.1954345703125,-0.0194091796875
23.288,316,3092,582,347,-0.77587890625,0.1954345703125,-0.0194091796875
23.295,318,3147,584,636,-0.764892578125,0.23046875,-0.0684814453125
23.308,323,3147,728,1109,-0.666748046875,0.277587890625,-0.158447265625
23.316,324,3147,841,1386,-0.666748046875,0.277587890625,-0.158447265625
23.324,327,3147,1050,1656,-0.6383056640625,0.276123046875,-0.05419921875
23.341,334,3147,1439,2072,-0.4012451171875,0.158935546875,0.0167236328125
23.346,336,3147,1697,2195,-0.4012451171875,0.158935546875,0.0167236328125
23.373,336,3147,1820,2421,-0.223876953125,0.1680908203125,-0.249267578125
23.373,336,3147,1855,2898,-0.449462890625,0.7093505859375,-0.163818359375
23.377,333,3147,1948,3136,-0.449462890625,0.7093505859375,-0.163818359375
23.384,338,3147,2078,3147,-1.01953125,1.0341796875,0.220947265625
23.398,338,3147,2328,3147,-1.5123291015625,1.2646484375,0.572998046875
23.406,344,3147,2456,3147,-1.787841796875,1.2373046875,0.7275390625
23.423,338,3147,2581,3147,-1.954833984375,0.8284912109375,0.738525390625
23.431,346,3147,2599,3147,-2.0740966796875,0.1949462890625,0.6741943359375
23.450,347,3147,2527,3147,-2.019775390625,-0.4697265625,0.372314453125
23.451,346,3147,2490,3147,-1.6195068359375,-0.8978271484375,0.029052734375
23.474,346,3147,2435,3147,-1.0980224609375,-0.800537109375,-0.0360107421875
23.474,346,3147,2432,3147,-0.8651123046875,-0.24560546875,0.0457763671875
23.478,330,3147,2428,3147,-1.0198974609375,0.4036865234375,0.093017578125
23.491,347,3147,2350,3147,-1.3572998046875,0.8092041015625,0.02734375
23.497,346,3147,2333,3147,-1.5616455078125,0.8558349609375,-0.084228515625
23.505,346,3147,2266,3147,-1.5206298828125,0.6705322265625,-0.1070556640625
23.518,343,3147,2115,3147,-1.3687744140625,0.46435546875,-0.052001953125
23.532,346,3147,2026,3112,-1.2418212890625,0.31640625,0.05126953125
23.535,346,3147,1953,2901,-1.178466796875,0.2161865234375,0.1541748046875
23.548,344,3147,1789,2505,-1.14892578125,0.1612548828125,0.206298828125
23.556,338,3147,1691,2226,-1.0919189453125,0.1485595703125,0.2166748046875
23.581,336,3147,1569,1941,-0.9825439453125,0.1666259765625,0.1907958984375
23.594,336,3147,1343,1377,-0.851318359375,0.17626953125,0.137451171875
23.594,333,3147,1206,1039,-0.7220458984375,0.1259765625,0.071044921875
23.602,327,3147,1012,694,-0.6160888671875,0.014404296875,-0.0203857421875
23.604,327,3147,978,414,-0.5545654296875,-0.038330078125,-0.0838623046875
23.617,322,2624,890,364,-0.527099609375,0.0970458984375,-0.0516357421875
23.629,324,2284,846,361,-0.51904296875,0.3511962890625,0.026123046875
23.676,324,1987,748,360,-0.5335693359375,0.54931640625,0.062744140625
23.677,321,1536,705,348,-0.578857421875,0.631103515625,0.067626953125
23.677,321,1260,656,351,-0.656005859375,0.6412353515625,0.0855712890625
23.677,316,1117,629,348,-0.7490234375,0.58447265625,0.1043701171875
23.678,314,920,579,338,-0.8299560546875,0.4658203125,0.089599609375
23.688,315,894,582,345,-0.882568359375,0.350341796875,0.050537109375
23.694,315,816,570,338,-0.9132080078125,0.2742919921875,0.02734375
23.707,315,840,564,338,-0.9329833984375,0.222900390625,0.028076171875
23.715,313,799,506,338,-0.9405517578125,0.180908203125,0.04052734375
23.723,313,803,531,338,-0.925537109375,0.15185546875,0.0562744140625
23.737,313,890,536,338,-0.892578125,0.15087890625,0.0701904296875
23.782,310,998,526,336,-0.85693359375,0.1802978515625,0.083251953125
23.782,308,1065,567,344,-0.8248291015625,0.2225341796875,0.0909423828125
